Time [s],Value,Parity Error,Framing Error
0.062189610000000,\n,,
0.063014946000000,1,,
0.063101822000000,6,,
0.063188700000000,\n,,
0.064022722000000,1,,
0.064109598000000,6,,
0.064196476000000,\n,,
0.065013124000000,1,,
0.065100002000000,6,,
0.065186878000000,\n,,
0.066012214000000,1,,
0.066099092000000,6,,
0.066185968000000,\n,,
0.067019992000000,1,,
0.067106868000000,6,,
0.067193746000000,\n,,
0.068019082000000,1,,
0.068105958000000,6,,
0.068192836000000,\n,,
0.069026860000000,1,,
0.069113736000000,6,,
0.069200612000000,\n,,
0.070017260000000,1,,
0.070104136000000,6,,
0.070191014000000,\n,,
0.071016350000000,1,,
0.071103226000000,6,,
0.071190104000000,\n,,
0.072015440000000,1,,
0.072102316000000,6,,
0.072189194000000,\n,,
0.073014530000000,1,,
0.073101406000000,6,,
0.073188284000000,\n,,
0.074013620000000,1,,
0.074100496000000,6,,
0.074187374000000,\n,,
0.075012710000000,1,,
0.075099586000000,6,,
0.075186462000000,\n,,
0.076020486000000,1,,
0.076107362000000,6,,
0.076194240000000,\n,,
0.077019576000000,1,,
0.077106452000000,6,,
0.077193330000000,\n,,
0.078018664000000,1,,
0.078105542000000,6,,
0.078192420000000,\n,,
0.079017756000000,1,,
0.079104632000000,6,,
0.079191510000000,\n,,
0.080016846000000,1,,
0.080103722000000,6,,
0.080190598000000,\n,,
0.081015936000000,1,,
0.081102810000000,6,,
0.081189688000000,\n,,
0.082015024000000,1,,
0.082101900000000,6,,
0.082188778000000,\n,,
0.083014114000000,1,,
0.083100990000000,6,,
0.083187868000000,\n,,
0.084013204000000,1,,
0.084100080000000,6,,
0.084186958000000,\n,,
0.085012294000000,1,,
0.085099170000000,6,,
0.085186048000000,\n,,
0.086011384000000,1,,
0.086098260000000,6,,
0.086185138000000,\n,,
0.087019160000000,1,,
0.087106036000000,6,,
0.087192914000000,\n,,
0.088018250000000,1,,
0.088105128000000,6,,
0.088192004000000,\n,,
0.089017340000000,1,,
0.089104216000000,6,,
0.089191096000000,\n,,
0.090033806000000,1,,
0.090120682000000,6,,
0.090207558000000,\n,,
0.091015520000000,1,,
0.091102396000000,6,,
0.091189274000000,\n,,
0.092014608000000,1,,
0.092101486000000,6,,
0.092188364000000,\n,,
0.093013700000000,1,,
0.093100576000000,6,,
0.093187454000000,\n,,
0.094012788000000,1,,
0.094099666000000,6,,
0.094186544000000,\n,,
0.095011878000000,1,,
0.095098754000000,6,,
0.095185632000000,\n,,
0.096019656000000,1,,
0.096106532000000,6,,
0.096193410000000,\n,,
0.097018746000000,1,,
0.097105622000000,6,,
0.097192500000000,\n,,
0.098017836000000,1,,
0.098104712000000,6,,
0.098191590000000,\n,,
0.099016926000000,1,,
0.099103802000000,6,,
0.099190678000000,\n,,
0.100016014000000,1,,
0.100102890000000,6,,
0.100189768000000,\n,,
0.101015104000000,1,,
0.101101980000000,6,,
0.101188858000000,\n,,
0.102014192000000,1,,
0.102101070000000,6,,
0.102187948000000,\n,,
0.103013282000000,1,,
0.103100158000000,6,,
0.103187038000000,\n,,
0.104012374000000,1,,
0.104099250000000,6,,
0.104186128000000,\n,,
0.105020150000000,1,,
0.105107028000000,6,,
0.105193904000000,\n,,
0.106019240000000,1,,
0.106106116000000,6,,
0.106192994000000,\n,,
0.107018330000000,1,,
0.107105206000000,6,,
0.107192084000000,\n,,
0.108017420000000,1,,
0.108104296000000,6,,
0.108191174000000,\n,,
0.109016510000000,1,,
0.109103386000000,6,,
0.109190264000000,\n,,
0.110015600000000,1,,
0.110102476000000,6,,
0.110189354000000,\n,,
0.111014690000000,1,,
0.111101566000000,6,,
0.111188444000000,\n,,
0.112013778000000,1,,
0.112100656000000,6,,
0.112187532000000,\n,,
0.113012868000000,1,,
0.113099744000000,6,,
0.113186622000000,\n,,
0.114020644000000,1,,
0.114107522000000,6,,
0.114194400000000,\n,,
0.115019736000000,1,,
0.115106612000000,6,,
0.115193490000000,\n,,
0.116018824000000,1,,
0.116105702000000,6,,
0.116192580000000,\n,,
0.117017914000000,1,,
0.117104790000000,6,,
0.117191668000000,\n,,
0.118008316000000,1,,
0.118095194000000,6,,
0.118182070000000,\n,,
0.119016094000000,1,,
0.119102970000000,6,,
0.119189848000000,\n,,
0.120015182000000,1,,
0.120102060000000,6,,
0.120188938000000,\n,,
0.121014274000000,1,,
0.121101150000000,6,,
0.121188028000000,\n,,
0.122013364000000,1,,
0.122100240000000,6,,
0.122187116000000,\n,,
0.123012452000000,1,,
0.123099328000000,6,,
0.123186206000000,\n,,
0.124020230000000,1,,
0.124107108000000,6,,
0.124193984000000,\n,,
0.125019320000000,1,,
0.125106196000000,6,,
0.125193074000000,\n,,
0.126018408000000,1,,
0.126105286000000,6,,
0.126192164000000,\n,,
0.127017498000000,1,,
0.127104376000000,6,,
0.127191254000000,\n,,
0.128016588000000,1,,
0.128103466000000,6,,
0.128190344000000,\n,,
0.129015680000000,1,,
0.129102554000000,6,,
0.129189432000000,\n,,
0.130014768000000,1,,
0.130101646000000,6,,
0.130188522000000,\n,,
0.131022546000000,1,,
0.131109422000000,6,,
0.131196302000000,\n,,
0.132012948000000,1,,
0.132099824000000,6,,
0.132186702000000,\n,,
0.133020726000000,1,,
0.133107602000000,6,,
0.133194480000000,\n,,
0.134019816000000,1,,
0.134106692000000,6,,
0.134193570000000,\n,,
0.135018904000000,1,,
0.135105782000000,6,,
0.135192658000000,\n,,
0.136017994000000,1,,
0.136104870000000,6,,
0.136191748000000,\n,,
0.137017084000000,1,,
0.137103960000000,6,,
0.137190838000000,\n,,
0.138016174000000,1,,
0.138103052000000,6,,
0.138189928000000,\n,,
0.139015262000000,1,,
0.139102140000000,6,,
0.139189018000000,\n,,
0.140014354000000,1,,
0.140101228000000,6,,
0.140188108000000,\n,,
0.141013442000000,1,,
0.141100320000000,6,,
0.141187196000000,\n,,
0.142012532000000,1,,
0.142099408000000,6,,
0.142186286000000,\n,,
0.143020310000000,1,,
0.143107188000000,6,,
0.143194064000000,\n,,
0.144019400000000,1,,
0.144106276000000,6,,
0.144193154000000,\n,,
0.145018490000000,1,,
0.145105366000000,6,,
0.145192244000000,\n,,
0.146017578000000,1,,
0.146104456000000,6,,
0.146191334000000,\n,,
0.147016670000000,1,,
0.147103546000000,6,,
0.147190422000000,\n,,
0.148015758000000,1,,
0.148102636000000,6,,
0.148189512000000,\n,,
0.149023536000000,1,,
0.149110412000000,6,,
0.149197290000000,\n,,
0.150013938000000,1,,
0.150100814000000,6,,
0.150187692000000,\n,,
0.151013028000000,1,,
0.151099904000000,6,,
0.151186782000000,\n,,
0.152012118000000,1,,
0.152098996000000,6,,
0.152185872000000,\n,,
0.153019894000000,1,,
0.153106772000000,6,,
0.153193648000000,\n,,
0.154018984000000,1,,
0.154105862000000,6,,
0.154192738000000,\n,,
0.155018074000000,1,,
0.155104950000000,6,,
0.155191828000000,\n,,
0.156017164000000,1,,
0.156104040000000,6,,
0.156190918000000,\n,,
0.157016254000000,1,,
0.157103130000000,6,,
0.157190008000000,\n,,
0.158015344000000,1,,
0.158102220000000,6,,
0.158189098000000,\n,,
0.159014434000000,1,,
0.159101310000000,6,,
0.159188186000000,\n,,
0.160013522000000,1,,
0.160100398000000,6,,
0.160187276000000,\n,,
0.161012612000000,1,,
0.161099488000000,6,,
0.161186366000000,\n,,
0.162020390000000,1,,
0.162107266000000,6,,
0.162194144000000,\n,,
0.163019480000000,1,,
0.163106356000000,6,,
0.163193234000000,\n,,
0.164018568000000,1,,
0.164105446000000,6,,
0.164192324000000,\n,,
0.165017660000000,1,,
0.165104536000000,6,,
0.165191412000000,\n,,
0.166016748000000,1,,
0.166103626000000,6,,
0.166190502000000,\n,,
0.167015838000000,1,,
0.167102716000000,6,,
0.167189592000000,\n,,
0.168014928000000,1,,
0.168101806000000,6,,
0.168188682000000,\n,,
0.169014018000000,1,,
0.169100894000000,6,,
0.169187772000000,\n,,
0.170013108000000,1,,
0.170099984000000,6,,
0.170186862000000,\n,,
0.171020884000000,1,,
0.171107762000000,6,,
0.171194638000000,\n,,
0.172037350000000,1,,
0.172124226000000,6,,
0.172211104000000,\n,,
0.173019064000000,1,,
0.173105942000000,6,,
0.173192818000000,\n,,
0.174018154000000,1,,
0.174105030000000,6,,
0.174191908000000,\n,,
0.175017244000000,1,,
0.175104122000000,6,,
0.175190998000000,\n,,
0.176016332000000,1,,
0.176103210000000,6,,
0.176190088000000,\n,,
0.177015424000000,1,,
0.177102300000000,6,,
0.177189178000000,\n,,
0.178014514000000,1,,
0.178101390000000,6,,
0.178188268000000,\n,,
0.179013602000000,1,,
0.179100478000000,6,,
0.179187358000000,\n,,
0.180021380000000,1,,
0.180108256000000,6,,
0.180195134000000,\n,,
0.181020470000000,1,,
0.181107346000000,6,,
0.181194224000000,\n,,
0.182019560000000,1,,
0.182106436000000,6,,
0.182193312000000,\n,,
0.183018650000000,1,,
0.183105526000000,6,,
0.183192404000000,\n,,
0.184017738000000,1,,
0.184104616000000,6,,
0.184191494000000,\n,,
0.185016828000000,1,,
0.185103704000000,6,,
0.185190582000000,\n,,
0.186015918000000,1,,
0.186102796000000,6,,
0.186189672000000,\n,,
0.187015006000000,1,,
0.187101884000000,6,,
0.187188762000000,\n,,
0.188014098000000,1,,
0.188100974000000,6,,
0.188187852000000,\n,,
0.189013188000000,1,,
0.189100066000000,6,,
0.189186942000000,\n,,
0.190012278000000,1,,
0.190099154000000,6,,
0.190186030000000,\n,,
0.191020054000000,1,,
0.191106932000000,6,,
0.191193808000000,\n,,
0.192019144000000,1,,
0.192106020000000,6,,
0.192192898000000,\n,,
0.193018234000000,1,,
0.193105110000000,6,,
0.193191988000000,\n,,
0.194017324000000,1,,
0.194104200000000,6,,
0.194191076000000,\n,,
0.195016414000000,1,,
0.195103290000000,6,,
0.195190168000000,\n,,
0.196015504000000,1,,
0.196102380000000,6,,
0.196189256000000,\n,,
0.197014592000000,1,,
0.197101470000000,6,,
0.197188346000000,\n,,
0.198013682000000,1,,
0.198100560000000,6,,
0.198187436000000,\n,,
0.199021458000000,1,,
0.199108336000000,6,,
0.199195214000000,\n,,
0.200020550000000,1,,
0.200107426000000,6,,
0.200194304000000,\n,,
0.201019640000000,1,,
0.201106516000000,6,,
0.201193392000000,\n,,
0.202018730000000,1,,
0.202105606000000,6,,
0.202192484000000,\n,,
0.203017820000000,1,,
0.203104694000000,6,,
0.203191572000000,\n,,
0.204016908000000,1,,
0.204103786000000,6,,
0.204190662000000,\n,,
0.205015998000000,1,,
0.205102874000000,6,,
0.205189752000000,\n,,
0.206015088000000,1,,
0.206101966000000,6,,
0.206188842000000,\n,,
0.207014178000000,1,,
0.207101054000000,6,,
0.207187932000000,\n,,
0.208021956000000,1,,
0.208108832000000,6,,
0.208195708000000,\n,,
0.209012356000000,1,,
0.209099234000000,6,,
0.209186112000000,\n,,
0.210020132000000,1,,
0.210107010000000,6,,
0.210193888000000,\n,,
0.211019224000000,1,,
0.211106100000000,6,,
0.211192978000000,\n,,
0.212018314000000,1,,
0.212105190000000,6,,
0.212192068000000,\n,,
0.213017404000000,1,,
0.213104280000000,6,,
0.213191158000000,\n,,
0.214016494000000,1,,
0.214103370000000,6,,
0.214190246000000,\n,,
0.215015584000000,1,,
0.215102460000000,6,,
0.215189336000000,\n,,
0.216014672000000,1,,
0.216101550000000,6,,
0.216188426000000,\n,,
0.217013762000000,1,,
0.217100638000000,6,,
0.217187516000000,\n,,
0.218021540000000,1,,
0.218108416000000,6,,
0.218195294000000,\n,,
0.219020630000000,1,,
0.219107506000000,6,,
0.219194384000000,\n,,
0.220019720000000,1,,
0.220106596000000,6,,
0.220193474000000,\n,,
0.221018808000000,1,,
0.221105686000000,6,,
0.221192562000000,\n,,
0.222017898000000,1,,
0.222104776000000,6,,
0.222191654000000,\n,,
0.223016988000000,1,,
0.223103866000000,6,,
0.223190742000000,\n,,
0.224016078000000,1,,
0.224102956000000,6,,
0.224189832000000,\n,,
0.225015166000000,1,,
0.225102044000000,6,,
0.225188922000000,\n,,
0.226014258000000,1,,
0.226101134000000,6,,
0.226188012000000,\n,,
0.227013346000000,1,,
0.227100224000000,6,,
0.227187102000000,\n,,
0.228021124000000,1,,
0.228108000000000,6,,
0.228194878000000,\n,,
0.229020214000000,1,,
0.229107092000000,6,,
0.229193970000000,\n,,
0.230019304000000,1,,
0.230106180000000,6,,
0.230193058000000,\n,,
0.231018394000000,1,,
0.231105270000000,6,,
0.231192148000000,\n,,
0.232017484000000,1,,
0.232104360000000,6,,
0.232191236000000,\n,,
0.233016574000000,1,,
0.233103448000000,6,,
0.233190328000000,\n,,
0.234015662000000,1,,
0.234102540000000,6,,
0.234189416000000,\n,,
0.235014752000000,1,,
0.235101630000000,6,,
0.235188506000000,\n,,
0.236013842000000,1,,
0.236100718000000,6,,
0.236187596000000,\n,,
0.237021620000000,1,,
0.237108496000000,6,,
0.237195374000000,\n,,
0.238020710000000,1,,
0.238107586000000,6,,
0.238194462000000,\n,,
0.239019800000000,1,,
0.239106676000000,6,,
0.239193552000000,\n,,
0.240018890000000,1,,
0.240105764000000,6,,
0.240192642000000,\n,,
0.241017978000000,1,,
0.241104854000000,6,,
0.241191732000000,\n,,
0.242017068000000,1,,
0.242103944000000,6,,
0.242190822000000,\n,,
0.243024846000000,1,,
0.243111722000000,6,,
0.243198600000000,\n,,
0.244015248000000,1,,
0.244102126000000,6,,
0.244189002000000,\n,,
0.245014338000000,1,,
0.245101214000000,6,,
0.245188090000000,\n,,
0.246013426000000,1,,
0.246100304000000,6,,
0.246187180000000,\n,,
0.247021204000000,1,,
0.247108080000000,6,,
0.247194958000000,\n,,
0.248020296000000,1,,
0.248107170000000,6,,
0.248194048000000,\n,,
0.249019384000000,1,,
0.249106260000000,6,,
0.249193138000000,\n,,
0.250018472000000,1,,
0.250105348000000,6,,
0.250192228000000,\n,,
0.251017562000000,1,,
0.251104440000000,6,,
0.251191316000000,\n,,
0.252016654000000,1,,
0.252103530000000,6,,
0.252190408000000,\n,,
0.253015742000000,1,,
0.253102618000000,6,,
0.253189496000000,\n,,
0.254023520000000,1,,
0.254110396000000,6,,
0.254197274000000,\n,,
0.255022610000000,1,,
0.255109486000000,6,,
0.255196364000000,\n,,
0.256021698000000,1,,
0.256108578000000,6,,
0.256195452000000,\n,,
0.257020790000000,1,,
0.257107666000000,6,,
0.257194542000000,\n,,
0.258019878000000,1,,
0.258106754000000,6,,
0.258193632000000,\n,,
0.259018968000000,1,,
0.259105846000000,6,,
0.259192722000000,\n,,
0.260018058000000,1,,
0.260104934000000,6,,
0.260191812000000,\n,,
0.261017148000000,1,,
0.261104024000000,6,,
0.261190902000000,\n,,
0.262016238000000,1,,
0.262103114000000,6,,
0.262189992000000,\n,,
0.263015328000000,1,,
0.263102204000000,6,,
0.263189080000000,\n,,
0.264014416000000,1,,
0.264101294000000,6,,
0.264188172000000,\n,,
0.265013508000000,1,,
0.265100382000000,6,,
0.265187260000000,\n,,
0.266012596000000,1,,
0.266099472000000,6,,
0.266186350000000,\n,,
0.267020374000000,1,,
0.267107250000000,6,,
0.267194128000000,\n,,
0.268019464000000,1,,
0.268106340000000,6,,
0.268193218000000,\n,,
0.269018554000000,1,,
0.269105430000000,6,,
0.269192308000000,\n,,
0.270017642000000,1,,
0.270104518000000,6,,
0.270191396000000,\n,,
0.271016732000000,1,,
0.271103610000000,6,,
0.271190486000000,\n,,
0.272015822000000,1,,
0.272102698000000,6,,
0.272189576000000,\n,,
0.273014912000000,1,,
0.273101788000000,6,,
0.273188666000000,\n,,
0.274014000000000,1,,
0.274100878000000,6,,
0.274187756000000,\n,,
0.275021780000000,1,,
0.275108656000000,6,,
0.275195532000000,\n,,
0.276020868000000,1,,
0.276107746000000,6,,
0.276194622000000,\n,,
0.277019958000000,1,,
0.277106834000000,6,,
0.277193712000000,\n,,
0.278019048000000,1,,
0.278105924000000,6,,
0.278192802000000,\n,,
0.279018138000000,1,,
0.279105016000000,6,,
0.279191892000000,\n,,
0.280017228000000,1,,
0.280104104000000,6,,
0.280190982000000,\n,,
0.281016318000000,1,,
0.281103194000000,6,,
0.281190070000000,\n,,
0.282015406000000,1,,
0.282102284000000,6,,
0.282189160000000,\n,,
0.283014498000000,1,,
0.283101374000000,6,,
0.283188250000000,\n,,
0.284013586000000,1,,
0.284100464000000,6,,
0.284187340000000,\n,,
0.285021364000000,1,,
0.285108240000000,6,,
0.285195118000000,\n,,
0.286020454000000,1,,
0.286107330000000,6,,
0.286194208000000,\n,,
0.287019544000000,1,,
0.287106420000000,6,,
0.287193298000000,\n,,
0.288018634000000,1,,
0.288105510000000,6,,
0.288192386000000,\n,,
0.289017722000000,1,,
0.289104598000000,6,,
0.289191476000000,\n,,
0.290016812000000,1,,
0.290103690000000,6,,
0.290190566000000,\n,,
0.291015902000000,1,,
0.291102778000000,6,,
0.291189656000000,\n,,
0.292014992000000,1,,
0.292101868000000,6,,
0.292188746000000,\n,,
0.293014082000000,1,,
0.293100958000000,6,,
0.293187836000000,\n,,
0.294021860000000,1,,
0.294108736000000,6,,
0.294195612000000,\n,,
0.295020948000000,1,,
0.295107824000000,6,,
0.295194704000000,\n,,
0.296020038000000,1,,
0.296106914000000,6,,
0.296193792000000,\n,,
0.297019128000000,1,,
0.297106004000000,6,,
0.297192882000000,\n,,
0.298018218000000,1,,
0.298105094000000,6,,
0.298191972000000,\n,,
0.299017308000000,1,,
0.299104184000000,6,,
0.299191062000000,\n,,
0.300016398000000,1,,
0.300103274000000,6,,
0.300190150000000,\n,,
0.301015486000000,1,,
0.301102364000000,6,,
0.301189240000000,\n,,
0.302014576000000,1,,
0.302101452000000,6,,
0.302188330000000,\n,,
0.303013666000000,1,,
0.303100542000000,6,,
0.303187420000000,\n,,
0.304021442000000,1,,
0.304108320000000,6,,
0.304195196000000,\n,,
0.305020534000000,1,,
0.305107410000000,6,,
0.305194286000000,\n,,
0.306019622000000,1,,
0.306106498000000,6,,
0.306193376000000,\n,,
0.307018714000000,1,,
0.307105590000000,6,,
0.307192466000000,\n,,
0.308017802000000,1,,
0.308104678000000,6,,
0.308191556000000,\n,,
0.309016892000000,1,,
0.309103768000000,6,,
0.309190646000000,\n,,
0.310015982000000,1,,
0.310102858000000,6,,
0.310189736000000,\n,,
0.311015070000000,1,,
0.311101948000000,6,,
0.311188826000000,\n,,
0.312014162000000,1,,
0.312101038000000,6,,
0.312187916000000,\n,,
0.313021938000000,1,,
0.313108814000000,6,,
0.313195692000000,\n,,
0.314021028000000,1,,
0.314107906000000,6,,
0.314194782000000,\n,,
0.315020118000000,1,,
0.315106994000000,6,,
0.315193870000000,\n,,
0.316019208000000,1,,
0.316106084000000,6,,
0.316192962000000,\n,,
0.317018296000000,1,,
0.317105174000000,6,,
0.317192052000000,\n,,
0.318017388000000,1,,
0.318104264000000,6,,
0.318191142000000,\n,,
0.319016476000000,1,,
0.319103354000000,6,,
0.319190230000000,\n,,
0.320015566000000,1,,
0.320102444000000,6,,
0.320189320000000,\n,,
0.321014656000000,1,,
0.321101532000000,6,,
0.321188410000000,\n,,
0.322022432000000,1,,
0.322109310000000,6,,
0.322196188000000,\n,,
0.323021524000000,1,,
0.323108400000000,6,,
0.323195278000000,\n,,
0.324020612000000,1,,
0.324107490000000,6,,
0.324194368000000,\n,,
0.325019702000000,1,,
0.325106580000000,6,,
0.325193456000000,\n,,
0.326018792000000,1,,
0.326105670000000,6,,
0.326192546000000,\n,,
0.327017882000000,1,,
0.327104758000000,6,,
0.327191636000000,\n,,
0.328016972000000,1,,
0.328103848000000,6,,
0.328190726000000,\n,,
0.329016062000000,1,,
0.329102938000000,6,,
0.329189816000000,\n,,
0.330015150000000,1,,
0.330102028000000,6,,
0.330188904000000,\n,,
0.331022928000000,1,,
0.331109804000000,6,,
0.331196682000000,\n,,
0.332013330000000,1,,
0.332100208000000,6,,
0.332187084000000,\n,,
0.333021108000000,1,,
0.333107984000000,6,,
0.333194862000000,\n,,
0.334020198000000,1,,
0.334107074000000,6,,
0.334193952000000,\n,,
0.335019288000000,1,,
0.335106164000000,6,,
0.335193042000000,\n,,
0.336018376000000,1,,
0.336105254000000,6,,
0.336192130000000,\n,,
0.337017466000000,1,,
0.337104342000000,6,,
0.337191220000000,\n,,
0.338016556000000,1,,
0.338103432000000,6,,
0.338190310000000,\n,,
0.339024334000000,1,,
0.339111210000000,6,,
0.339198088000000,\n,,
0.340014736000000,1,,
0.340101612000000,6,,
0.340188490000000,\n,,
0.341022512000000,1,,
0.341109390000000,6,,
0.341196266000000,\n,,
0.342021602000000,1,,
0.342108480000000,6,,
0.342195358000000,\n,,
0.343020692000000,1,,
0.343107570000000,6,,
0.343194446000000,\n,,
0.344019782000000,1,,
0.344106658000000,6,,
0.344193536000000,\n,,
0.345018872000000,1,,
0.345105748000000,6,,
0.345192626000000,\n,,
0.346026650000000,1,,
0.346113526000000,6,,
0.346200404000000,\n,,
0.347017052000000,1,,
0.347103928000000,6,,
0.347190806000000,\n,,
0.348016140000000,1,,
0.348103018000000,6,,
0.348189896000000,\n,,
0.349015230000000,1,,
0.349102106000000,6,,
0.349188986000000,\n,,
0.350014320000000,1,,
0.350101196000000,6,,
0.350188074000000,\n,,
0.351013410000000,1,,
0.351100286000000,6,,
0.351187164000000,\n,,
0.352021188000000,1,,
0.352108064000000,6,,
0.352194942000000,\n,,
0.353020278000000,1,,
0.353107154000000,6,,
0.353194030000000,\n,,
0.354019368000000,1,,
0.354106244000000,6,,
0.354193120000000,\n,,
0.355018456000000,1,,
0.355105334000000,6,,
0.355192210000000,\n,,
0.356017546000000,1,,
0.356104424000000,6,,
0.356191300000000,\n,,
0.357016636000000,1,,
0.357103512000000,6,,
0.357190390000000,\n,,
0.358024414000000,1,,
0.358111290000000,6,,
0.358198168000000,\n,,
0.359014816000000,1,,
0.359101692000000,6,,
0.359188568000000,\n,,
0.360022592000000,1,,
0.360109470000000,6,,
0.360196346000000,\n,,
0.361012994000000,1,,
0.361099872000000,6,,
0.361186750000000,\n,,
0.362020772000000,1,,
0.362107648000000,6,,
0.362194526000000,\n,,
0.363019862000000,1,,
0.363106738000000,6,,
0.363193616000000,\n,,
0.364018952000000,1,,
0.364105828000000,6,,
0.364192706000000,\n,,
0.365018042000000,1,,
0.365104918000000,6,,
0.365191796000000,\n,,
0.366017130000000,1,,
0.366104008000000,6,,
0.366190886000000,\n,,
0.367016220000000,1,,
0.367103098000000,6,,
0.367189974000000,\n,,
0.368015310000000,1,,
0.368102186000000,6,,
0.368189064000000,\n,,
0.369023088000000,1,,
0.369109964000000,6,,
0.369196842000000,\n,,
0.370022178000000,1,,
0.370109054000000,6,,
0.370195932000000,\n,,
0.371021268000000,1,,
0.371108144000000,6,,
0.371195020000000,\n,,
0.372020356000000,1,,
0.372107234000000,6,,
0.372194110000000,\n,,
0.373019446000000,1,,
0.373106324000000,6,,
0.373193200000000,\n,,
0.374018538000000,1,,
0.374105412000000,6,,
0.374192290000000,\n,,
0.375017626000000,1,,
0.375104502000000,6,,
0.375191380000000,\n,,
0.376016716000000,1,,
0.376103592000000,6,,
0.376190470000000,\n,,
0.377015806000000,1,,
0.377102682000000,6,,
0.377189560000000,\n,,
0.378014894000000,1,,
0.378101772000000,6,,
0.378188648000000,\n,,
0.379013986000000,1,,
0.379100862000000,6,,
0.379187740000000,\n,,
0.380021762000000,1,,
0.380108640000000,6,,
0.380195516000000,\n,,
0.381020852000000,1,,
0.381107730000000,6,,
0.381194606000000,\n,,
0.382019942000000,1,,
0.382106818000000,6,,
0.382193696000000,\n,,
0.383019032000000,1,,
0.383105908000000,6,,
0.383192786000000,\n,,
0.384018120000000,1,,
0.384104998000000,6,,
0.384191876000000,\n,,
0.385017212000000,1,,
0.385104088000000,6,,
0.385190964000000,\n,,
0.386016300000000,1,,
0.386103178000000,6,,
0.386190056000000,\n,,
0.387015390000000,1,,
0.387102268000000,6,,
0.387189144000000,\n,,
0.388014480000000,1,,
0.388101358000000,6,,
0.388188234000000,\n,,
0.389022258000000,1,,
0.389109134000000,6,,
0.389196012000000,\n,,
0.390021348000000,1,,
0.390108224000000,6,,
0.390195102000000,\n,,
0.391020438000000,1,,
0.391107314000000,6,,
0.391194190000000,\n,,
0.392019526000000,1,,
0.392106404000000,6,,
0.392193280000000,\n,,
0.393018616000000,1,,
0.393105494000000,6,,
0.393192370000000,\n,,
0.394017706000000,1,,
0.394104582000000,6,,
0.394191460000000,\n,,
0.395016796000000,1,,
0.395103672000000,6,,
0.395190550000000,\n,,
0.396015886000000,1,,
0.396102762000000,6,,
0.396189640000000,\n,,
0.397014976000000,1,,
0.397101852000000,6,,
0.397188730000000,\n,,
0.398022752000000,1,,
0.398109630000000,6,,
0.398196506000000,\n,,
0.399021842000000,1,,
0.399108718000000,6,,
0.399195596000000,\n,,
0.400020932000000,1,,
0.400107808000000,6,,
0.400194686000000,\n,,
0.401020022000000,1,,
0.401106898000000,6,,
0.401193776000000,\n,,
0.402019110000000,1,,
0.402105988000000,6,,
0.402192866000000,\n,,
0.403018202000000,1,,
0.403105078000000,6,,
0.403191956000000,\n,,
0.404017290000000,1,,
0.404104168000000,6,,
0.404191044000000,\n,,
0.405016380000000,1,,
0.405103258000000,6,,
0.405190134000000,\n,,
0.406015470000000,1,,
0.406102346000000,6,,
0.406189224000000,\n,,
0.407023248000000,1,,
0.407110124000000,6,,
0.407197004000000,\n,,
0.408022338000000,1,,
0.408109214000000,6,,
0.408196092000000,\n,,
0.409021426000000,1,,
0.409108304000000,6,,
0.409195180000000,\n,,
0.410020516000000,1,,
0.410107394000000,6,,
0.410194272000000,\n,,
0.411019606000000,1,,
0.411106484000000,6,,
0.411193360000000,\n,,
0.412018696000000,1,,
0.412105572000000,6,,
0.412192450000000,\n,,
0.413017786000000,1,,
0.413104662000000,6,,
0.413191540000000,\n,,
0.414016876000000,1,,
0.414103752000000,6,,
0.414190630000000,\n,,
0.415015966000000,1,,
0.415102842000000,6,,
0.415189720000000,\n,,
0.416015056000000,1,,
0.416101932000000,6,,
0.416188808000000,\n,,
0.417014144000000,1,,
0.417101022000000,6,,
0.417187898000000,\n,,
0.418021922000000,1,,
0.418108798000000,6,,
0.418195676000000,\n,,
0.419021012000000,1,,
0.419107888000000,6,,
0.419194766000000,\n,,
0.420020102000000,1,,
0.420106978000000,6,,
0.420193856000000,\n,,
0.421019192000000,1,,
0.421106068000000,6,,
0.421192944000000,\n,,
0.422018280000000,1,,
0.422105158000000,6,,
0.422192034000000,\n,,
0.423017370000000,1,,
0.423104248000000,6,,
0.423191126000000,\n,,
0.424016460000000,1,,
0.424103336000000,6,,
0.424190214000000,\n,,
0.425015550000000,1,,
0.425102428000000,6,,
0.425189304000000,\n,,
0.426014640000000,1,,
0.426101516000000,6,,
0.426188394000000,\n,,
0.427022418000000,1,,
0.427109294000000,6,,
0.427196172000000,\n,,
0.428021506000000,1,,
0.428108384000000,6,,
0.428195260000000,\n,,
0.429020598000000,1,,
0.429107474000000,6,,
0.429194352000000,\n,,
0.430019686000000,1,,
0.430106562000000,6,,
0.430193440000000,\n,,
0.431018776000000,1,,
0.431105652000000,6,,
0.431192530000000,\n,,
0.432017866000000,1,,
0.432104742000000,6,,
0.432191620000000,\n,,
0.433016954000000,1,,
0.433103832000000,6,,
0.433190710000000,\n,,
0.434016046000000,1,,
0.434102922000000,6,,
0.434189800000000,\n,,
0.435015136000000,1,,
0.435102012000000,6,,
0.435188888000000,\n,,
0.436014224000000,1,,
0.436101102000000,6,,
0.436187978000000,\n,,
0.437022002000000,1,,
0.437108878000000,6,,
0.437195756000000,\n,,
0.438021092000000,1,,
0.438107968000000,6,,
0.438194846000000,\n,,
0.439020182000000,1,,
0.439107058000000,6,,
0.439193936000000,\n,,
0.440019270000000,1,,
