Time [s],Value,Parity Error,Framing Error
0.569539124000000,\n,,
0.571285360000000,2,,
0.571372238000000,8,,
0.571459114000000,8,,
0.571545992000000,\n,,
0.573283542000000,2,,
0.573370420000000,8,,
0.573457298000000,8,,
0.573544174000000,\n,,
0.575281724000000,2,,
0.575368602000000,8,,
0.575455478000000,8,,
0.575542356000000,\n,,
0.577279906000000,2,,
0.577366784000000,8,,
0.577453660000000,8,,
0.577540538000000,\n,,
0.579278088000000,2,,
0.579364964000000,8,,
0.579451842000000,8,,
0.579538720000000,\n,,
0.581284958000000,2,,
0.581371834000000,8,,
0.581458712000000,8,,
0.581545588000000,\n,,
0.583283138000000,2,,
0.583370016000000,8,,
0.583456894000000,8,,
0.583543770000000,\n,,
0.585281320000000,2,,
0.585368198000000,8,,
0.585455076000000,8,,
0.585541952000000,\n,,
0.587279502000000,2,,
0.587366380000000,8,,
0.587453258000000,8,,
0.587540134000000,\n,,
0.589286372000000,2,,
0.589373250000000,8,,
0.589460126000000,8,,
0.589547004000000,\n,,
0.591284554000000,2,,
0.591371430000000,8,,
0.591458308000000,8,,
0.591545186000000,\n,,
0.593282736000000,2,,
0.593369612000000,8,,
0.593456490000000,8,,
0.593543368000000,\n,,
0.595280916000000,2,,
0.595367794000000,8,,
0.595454672000000,8,,
0.595541550000000,\n,,
0.597279100000000,2,,
0.597365976000000,8,,
0.597452854000000,8,,
0.597539732000000,\n,,
0.599285968000000,2,,
0.599372846000000,8,,
0.599459722000000,8,,
0.599546600000000,\n,,
0.601284150000000,2,,
0.601371026000000,8,,
0.601457904000000,8,,
0.601544782000000,\n,,
0.603282332000000,2,,
0.603369210000000,8,,
0.603456086000000,8,,
0.603542964000000,\n,,
0.605280514000000,2,,
0.605367390000000,8,,
0.605454268000000,8,,
0.605541146000000,\n,,
0.607278696000000,2,,
0.607365574000000,8,,
0.607452450000000,8,,
0.607539328000000,\n,,
0.609285566000000,2,,
0.609372442000000,8,,
0.609459320000000,8,,
0.609546196000000,\n,,
0.611283746000000,2,,
0.611370622000000,8,,
0.611457500000000,8,,
0.611544378000000,\n,,
0.613281928000000,2,,
0.613368804000000,8,,
0.613455682000000,8,,
0.613542560000000,\n,,
0.615280110000000,2,,
0.615366988000000,8,,
0.615453864000000,8,,
0.615540742000000,\n,,
0.617278292000000,2,,
0.617365168000000,8,,
0.617452046000000,8,,
0.617538924000000,\n,,
0.619285162000000,2,,
0.619372038000000,8,,
0.619458916000000,8,,
0.619545794000000,\n,,
0.621283342000000,2,,
0.621370220000000,8,,
0.621457098000000,8,,
0.621543974000000,\n,,
0.623281524000000,2,,
0.623368402000000,8,,
0.623455278000000,8,,
0.623542156000000,\n,,
0.625279706000000,2,,
0.625366584000000,8,,
0.625453460000000,8,,
0.625540340000000,\n,,
0.627286576000000,2,,
0.627373452000000,8,,
0.627460330000000,8,,
0.627547208000000,\n,,
0.629284758000000,2,,
0.629371634000000,8,,
0.629458512000000,8,,
0.629545390000000,\n,,
0.631282940000000,2,,
0.631369816000000,8,,
0.631456694000000,8,,
0.631543570000000,\n,,
0.633281120000000,2,,
0.633367998000000,8,,
0.633454876000000,8,,
0.633541752000000,\n,,
0.635279304000000,2,,
0.635366180000000,8,,
0.635453058000000,8,,
0.635539934000000,\n,,
0.637286172000000,2,,
0.637373050000000,8,,
0.637459928000000,8,,
0.637546804000000,\n,,
0.639284354000000,2,,
0.639371230000000,8,,
0.639458108000000,8,,
0.639544986000000,\n,,
0.641282536000000,2,,
0.641369412000000,8,,
0.641456290000000,8,,
0.641543168000000,\n,,
0.643280718000000,2,,
0.643367594000000,8,,
0.643454472000000,8,,
0.643541350000000,\n,,
0.645287586000000,2,,
0.645374464000000,8,,
0.645461342000000,8,,
0.645548218000000,\n,,
0.647285768000000,2,,
0.647372646000000,8,,
0.647459522000000,8,,
0.647546400000000,\n,,
0.649283950000000,2,,
0.649370828000000,8,,
0.649457706000000,8,,
0.649544582000000,\n,,
0.651282132000000,2,,
0.651369008000000,8,,
0.651455886000000,8,,
0.651542764000000,\n,,
0.653280314000000,2,,
0.653367190000000,8,,
0.653454068000000,8,,
0.653540946000000,\n,,
0.655278496000000,2,,
0.655365372000000,8,,
0.655452250000000,8,,
0.655539126000000,\n,,
0.657285364000000,2,,
0.657372242000000,8,,
0.657459120000000,8,,
0.657545996000000,\n,,
0.659283548000000,2,,
0.659370424000000,8,,
0.659457302000000,8,,
0.659544178000000,\n,,
0.661281728000000,2,,
0.661368606000000,8,,
0.661455482000000,8,,
0.661542360000000,\n,,
0.663279910000000,2,,
0.663366786000000,8,,
0.663453666000000,8,,
0.663540542000000,\n,,
0.665295468000000,2,,
0.665382344000000,8,,
0.665469222000000,8,,
0.665556100000000,\n,,
0.667284962000000,2,,
0.667371838000000,8,,
0.667458716000000,8,,
0.667545594000000,\n,,
0.669283144000000,2,,
0.669370020000000,8,,
0.669456898000000,8,,
0.669543776000000,\n,,
0.671281324000000,2,,
0.671368202000000,8,,
0.671455080000000,8,,
0.671541958000000,\n,,
0.673279506000000,2,,
0.673366384000000,8,,
0.673453262000000,8,,
0.673540138000000,\n,,
0.675286376000000,2,,
0.675373254000000,8,,
0.675460130000000,8,,
0.675547008000000,\n,,
0.677284558000000,2,,
0.677371436000000,8,,
0.677458312000000,8,,
0.677545190000000,\n,,
0.679282738000000,2,,
0.679369616000000,8,,
0.679456494000000,8,,
0.679543372000000,\n,,
0.681280922000000,2,,
0.681367798000000,8,,
0.681454676000000,8,,
0.681541554000000,\n,,
0.683287792000000,2,,
0.683374668000000,8,,
0.683461544000000,8,,
0.683548422000000,\n,,
0.685285972000000,2,,
0.685372850000000,8,,
0.685459726000000,8,,
0.685546604000000,\n,,
0.687284154000000,2,,
0.687371032000000,8,,
0.687457908000000,8,,
0.687544786000000,\n,,
0.689282336000000,2,,
0.689369214000000,8,,
0.689456090000000,8,,
0.689542968000000,\n,,
0.691280518000000,2,,
0.691367394000000,8,,
0.691454272000000,8,,
0.691541150000000,\n,,
0.693278698000000,2,,
0.693365578000000,8,,
0.693452454000000,8,,
0.693539332000000,\n,,
0.695285568000000,2,,
0.695372446000000,8,,
0.695459322000000,8,,
0.695546200000000,\n,,
0.697283750000000,2,,
0.697370626000000,8,,
0.697457504000000,8,,
0.697544382000000,\n,,
0.699281932000000,2,,
0.699368810000000,8,,
0.699455686000000,8,,
0.699542564000000,\n,,
0.701280114000000,2,,
0.701366992000000,8,,
0.701453868000000,8,,
0.701540746000000,\n,,
0.703286982000000,2,,
0.703373860000000,8,,
0.703460736000000,8,,
0.703547616000000,\n,,
0.705285166000000,2,,
0.705372042000000,8,,
0.705458920000000,8,,
0.705545798000000,\n,,
0.707283346000000,2,,
0.707370224000000,8,,
0.707457102000000,8,,
0.707543978000000,\n,,
0.709281528000000,2,,
0.709368406000000,8,,
0.709455282000000,8,,
0.709542160000000,\n,,
0.711279710000000,2,,
0.711366586000000,8,,
0.711453466000000,8,,
0.711540340000000,\n,,
0.713286580000000,2,,
0.713373458000000,8,,
0.713460334000000,8,,
0.713547212000000,\n,,
0.715284760000000,2,,
0.715371638000000,8,,
0.715458516000000,8,,
0.715545394000000,\n,,
0.717282944000000,2,,
0.717369820000000,8,,
0.717456696000000,8,,
0.717543574000000,\n,,
0.719281124000000,2,,
0.719368002000000,8,,
0.719454878000000,8,,
0.719541756000000,\n,,
0.721279306000000,2,,
0.721366184000000,8,,
0.721453060000000,8,,
0.721539938000000,\n,,
0.723286176000000,2,,
0.723373054000000,8,,
0.723459930000000,8,,
0.723546808000000,\n,,
0.725284358000000,2,,
0.725371234000000,8,,
0.725458112000000,8,,
0.725544990000000,\n,,
0.727282540000000,2,,
0.727369416000000,8,,
0.727456292000000,8,,
0.727543170000000,\n,,
0.729280720000000,2,,
0.729367598000000,8,,
0.729454476000000,8,,
0.729541354000000,\n,,
0.731296278000000,2,,
0.731383154000000,8,,
0.731470032000000,8,,
0.731556908000000,\n,,
0.733285772000000,2,,
0.733372650000000,8,,
0.733459526000000,8,,
0.733546404000000,\n,,
0.735283954000000,2,,
0.735370830000000,8,,
0.735457708000000,8,,
0.735544586000000,\n,,
0.737282134000000,2,,
0.737369012000000,8,,
0.737455890000000,8,,
0.737542768000000,\n,,
0.739280318000000,2,,
0.739367194000000,8,,
0.739454072000000,8,,
0.739540950000000,\n,,
0.741278500000000,2,,
0.741365376000000,8,,
0.741452252000000,8,,
0.741539130000000,\n,,
0.743285368000000,2,,
0.743372246000000,8,,
0.743459122000000,8,,
0.743546000000000,\n,,
0.745283550000000,2,,
0.745370426000000,8,,
0.745457304000000,8,,
0.745544182000000,\n,,
0.747281732000000,2,,
0.747368608000000,8,,
0.747455486000000,8,,
0.747542364000000,\n,,
0.749288602000000,2,,
0.749375478000000,8,,
0.749462356000000,8,,
0.749549234000000,\n,,
0.751286784000000,2,,
0.751373660000000,8,,
0.751460538000000,8,,
0.751547414000000,\n,,
0.753284964000000,2,,
0.753371842000000,8,,
0.753458720000000,8,,
0.753545596000000,\n,,
0.755283148000000,2,,
0.755370024000000,8,,
0.755456900000000,8,,
0.755543778000000,\n,,
0.757281328000000,2,,
0.757368204000000,8,,
0.757455082000000,8,,
0.757541960000000,\n,,
0.759279510000000,2,,
0.759366386000000,8,,
0.759453264000000,8,,
0.759540142000000,\n,,
0.761286380000000,2,,
0.761373256000000,8,,
0.761460134000000,8,,
0.761547012000000,\n,,
0.763284562000000,2,,
0.763371438000000,8,,
0.763458316000000,8,,
0.763545194000000,\n,,
0.765282744000000,2,,
0.765369620000000,8,,
0.765456498000000,8,,
0.765543374000000,\n,,
0.767280926000000,2,,
0.767367802000000,8,,
0.767454680000000,8,,
0.767541556000000,\n,,
0.769287794000000,2,,
0.769374672000000,8,,
0.769461548000000,8,,
0.769548426000000,\n,,
0.771285976000000,2,,
0.771372852000000,8,,
0.771459730000000,8,,
0.771546608000000,\n,,
0.773284158000000,2,,
0.773371034000000,8,,
0.773457912000000,8,,
0.773544788000000,\n,,
0.775282340000000,2,,
0.775369216000000,8,,
0.775456094000000,8,,
0.775542970000000,\n,,
0.777280520000000,2,,
0.777367398000000,8,,
0.777454276000000,8,,
0.777541152000000,\n,,
0.779287390000000,2,,
0.779374266000000,8,,
0.779461144000000,8,,
0.779548022000000,\n,,
0.781285572000000,2,,
0.781372450000000,8,,
0.781459326000000,8,,
0.781546204000000,\n,,
0.783283754000000,2,,
0.783370632000000,8,,
0.783457508000000,8,,
0.783544386000000,\n,,
0.785281936000000,2,,
0.785368812000000,8,,
0.785455690000000,8,,
0.785542568000000,\n,,
0.787280118000000,2,,
0.787366994000000,8,,
0.787453872000000,8,,
0.787540748000000,\n,,
0.789286986000000,2,,
0.789373864000000,8,,
0.789460740000000,8,,
0.789547618000000,\n,,
0.791285170000000,2,,
0.791372046000000,8,,
0.791458922000000,8,,
0.791545800000000,\n,,
0.793283350000000,2,,
0.793370228000000,8,,
0.793457104000000,8,,
0.793543982000000,\n,,
0.795290220000000,2,,
0.795377096000000,8,,
0.795463974000000,8,,
0.795550852000000,\n,,
0.797279714000000,2,,
0.797366588000000,8,,
0.797453468000000,8,,
0.797540346000000,\n,,
0.799286582000000,2,,
0.799373460000000,8,,
0.799460338000000,8,,
0.799547214000000,\n,,
0.801284764000000,2,,
0.801371642000000,8,,
0.801458520000000,8,,
0.801545396000000,\n,,
0.803282946000000,2,,
0.803369824000000,8,,
0.803456700000000,8,,
0.803543578000000,\n,,
0.805281128000000,2,,
0.805368006000000,8,,
0.805454882000000,8,,
0.805541760000000,\n,,
0.807279310000000,2,,
0.807366186000000,8,,
0.807453064000000,8,,
0.807539942000000,\n,,
0.809286180000000,2,,
0.809373056000000,8,,
0.809459934000000,8,,
0.809546810000000,\n,,
0.811284360000000,2,,
0.811371238000000,8,,
0.811458116000000,8,,
0.811544992000000,\n,,
0.813282542000000,2,,
0.813369420000000,8,,
0.813456296000000,8,,
0.813543174000000,\n,,
0.815280724000000,2,,
0.815367600000000,8,,
0.815454478000000,8,,
0.815541356000000,\n,,
0.817287594000000,2,,
0.817374470000000,8,,
0.817461348000000,8,,
0.817548226000000,\n,,
0.819285776000000,2,,
0.819372652000000,8,,
0.819459530000000,8,,
0.819546406000000,\n,,
0.821283958000000,2,,
0.821370834000000,8,,
0.821457712000000,8,,
0.821544590000000,\n,,
0.823282138000000,2,,
0.823369016000000,8,,
0.823455894000000,8,,
0.823542772000000,\n,,
0.825280320000000,2,,
0.825367198000000,8,,
0.825454076000000,8,,
0.825540952000000,\n,,
0.827287190000000,2,,
0.827374066000000,8,,
0.827460944000000,8,,
0.827547822000000,\n,,
0.829285372000000,2,,
0.829372250000000,8,,
0.829459126000000,8,,
0.829546004000000,\n,,
0.831283554000000,2,,
0.831370430000000,8,,
0.831457308000000,8,,
0.831544184000000,\n,,
0.833281734000000,2,,
0.833368612000000,8,,
0.833455490000000,8,,
0.833542368000000,\n,,
0.835279916000000,2,,
0.835366794000000,8,,
0.835453670000000,8,,
0.835540550000000,\n,,
0.837286786000000,2,,
0.837373664000000,8,,
0.837460540000000,8,,
0.837547418000000,\n,,
0.839284968000000,2,,
0.839371846000000,8,,
0.839458722000000,8,,
0.839545600000000,\n,,
0.841283150000000,2,,
0.841370026000000,8,,
0.841456904000000,8,,
0.841543782000000,\n,,
0.843281332000000,2,,
0.843368210000000,8,,
0.843455086000000,8,,
0.843541964000000,\n,,
0.845288202000000,2,,
0.845375078000000,8,,
0.845461956000000,8,,
0.845548834000000,\n,,
0.847286382000000,2,,
0.847373260000000,8,,
0.847460138000000,8,,
0.847547014000000,\n,,
0.849284564000000,2,,
0.849371442000000,8,,
0.849458318000000,8,,
0.849545196000000,\n,,
0.851282746000000,2,,
0.851369622000000,8,,
0.851456500000000,8,,
0.851543378000000,\n,,
0.853280928000000,2,,
0.853367806000000,8,,
0.853454682000000,8,,
0.853541560000000,\n,,
0.855287798000000,2,,
0.855374674000000,8,,
0.855461552000000,8,,
0.855548430000000,\n,,
0.857285978000000,2,,
0.857372856000000,8,,
0.857459734000000,8,,
0.857546610000000,\n,,
0.859284162000000,2,,
0.859371036000000,8,,
0.859457916000000,8,,
0.859544794000000,\n,,
0.861282342000000,2,,
0.861369218000000,8,,
0.861456096000000,8,,
0.861542974000000,\n,,
0.863280524000000,2,,
0.863367402000000,8,,
0.863454278000000,8,,
0.863541156000000,\n,,
0.865287394000000,2,,
0.865374270000000,8,,
0.865461148000000,8,,
0.865548026000000,\n,,
0.867285576000000,2,,
0.867372454000000,8,,
0.867459330000000,8,,
0.867546206000000,\n,,
0.869283756000000,2,,
0.869370634000000,8,,
0.869457512000000,8,,
0.869544388000000,\n,,
0.871281940000000,2,,
0.871368816000000,8,,
0.871455694000000,8,,
0.871542570000000,\n,,
0.873280120000000,2,,
0.873366998000000,8,,
0.873453874000000,8,,
0.873540752000000,\n,,
0.875286990000000,2,,
0.875373866000000,8,,
0.875460744000000,8,,
0.875547622000000,\n,,
0.877285172000000,2,,
0.877372048000000,8,,
0.877458926000000,8,,
0.877545804000000,\n,,
0.879283354000000,2,,
0.879370230000000,8,,
0.879457108000000,8,,
0.879543984000000,\n,,
0.881281536000000,2,,
0.881368412000000,8,,
0.881455290000000,8,,
0.881542166000000,\n,,
0.883288404000000,2,,
0.883375282000000,8,,
0.883462160000000,8,,
0.883549038000000,\n,,
0.885286586000000,2,,
0.885373464000000,8,,
0.885460340000000,8,,
0.885547218000000,\n,,
0.887284768000000,2,,
0.887371644000000,8,,
0.887458522000000,8,,
0.887545402000000,\n,,
0.889282950000000,2,,
0.889369826000000,8,,
0.889456704000000,8,,
0.889543582000000,\n,,
0.891281132000000,2,,
0.891368008000000,8,,
0.891454886000000,8,,
0.891541764000000,\n,,
0.893288000000000,2,,
0.893374878000000,8,,
0.893461756000000,8,,
0.893548634000000,\n,,
0.895286184000000,2,,
0.895373060000000,8,,
0.895459936000000,8,,
0.895546814000000,\n,,
0.897284364000000,2,,
0.897371240000000,8,,
0.897458118000000,8,,
0.897544996000000,\n,,
0.899282546000000,2,,
0.899369422000000,8,,
0.899456300000000,8,,
0.899543178000000,\n,,
0.901280728000000,2,,
0.901367604000000,8,,
0.901454482000000,8,,
0.901541360000000,\n,,
0.903287598000000,2,,
0.903374474000000,8,,
0.903461352000000,8,,
0.903548230000000,\n,,
0.905285780000000,2,,
0.905372656000000,8,,
0.905459534000000,8,,
0.905546412000000,\n,,
0.907283962000000,2,,
0.907370838000000,8,,
0.907457716000000,8,,
0.907544592000000,\n,,
0.909282142000000,2,,
0.909369020000000,8,,
0.909455898000000,8,,
0.909542774000000,\n,,
0.911280324000000,2,,
0.911367200000000,8,,
0.911454078000000,8,,
0.911540956000000,\n,,
0.913287194000000,2,,
0.913374070000000,8,,
0.913460948000000,8,,
0.913547826000000,\n,,
0.915285376000000,2,,
0.915372252000000,8,,
0.915459130000000,8,,
0.915546006000000,\n,,
0.917283558000000,2,,
0.917370434000000,8,,
0.917457312000000,8,,
0.917544190000000,\n,,
0.919281738000000,2,,
0.919368616000000,8,,
0.919455494000000,8,,
0.919542370000000,\n,,
0.921288608000000,2,,
0.921375484000000,8,,
0.921462362000000,8,,
0.921549240000000,\n,,
0.923286790000000,2,,
0.923373666000000,8,,
0.923460544000000,8,,
0.923547422000000,\n,,
0.925284972000000,2,,
0.925371848000000,8,,
0.925458726000000,8,,
0.925545602000000,\n,,
0.927283154000000,2,,
0.927370030000000,8,,
0.927456908000000,8,,
0.927543786000000,\n,,
0.929281334000000,2,,
0.929368212000000,8,,
0.929455090000000,8,,
0.929541966000000,\n,,
0.931288204000000,2,,
0.931375082000000,8,,
0.931461960000000,8,,
0.931548836000000,\n,,
0.933286386000000,2,,
0.933373262000000,8,,
0.933460140000000,8,,
0.933547018000000,\n,,
0.935284568000000,2,,
0.935371444000000,8,,
0.935458322000000,8,,
0.935545198000000,\n,,
0.937282750000000,2,,
0.937369626000000,8,,
0.937456504000000,8,,
0.937543380000000,\n,,
0.939280932000000,2,,
0.939367808000000,8,,
0.939454686000000,8,,
0.939541562000000,\n,,
0.941287800000000,2,,
0.941374678000000,8,,
0.941461554000000,8,,
0.941548434000000,\n,,
0.943285982000000,2,,
0.943372858000000,8,,
0.943459738000000,8,,
0.943546614000000,\n,,
0.945284164000000,2,,
0.945371042000000,8,,
0.945457918000000,8,,
0.945544796000000,\n,,
0.947282346000000,2,,
0.947369224000000,8,,
0.947456100000000,8,,
0.947542978000000,\n,,
0.949280528000000,2,,
0.949367406000000,8,,
0.949454282000000,8,,
0.949541160000000,\n,,
0.951287396000000,2,,
0.951374274000000,8,,
0.951461152000000,8,,
0.951548028000000,\n,,
0.953285580000000,2,,
0.953372456000000,8,,
0.953459334000000,8,,
0.953546210000000,\n,,
0.955283760000000,2,,
0.955370636000000,8,,
0.955457514000000,8,,
0.955544392000000,\n,,
0.957281942000000,2,,
0.957368818000000,8,,
0.957455696000000,8,,
0.957542574000000,\n,,
0.959288812000000,2,,
0.959375688000000,8,,
0.959462566000000,8,,
0.959549444000000,\n,,
0.961286994000000,2,,
0.961373870000000,8,,
0.961460748000000,8,,
0.961547626000000,\n,,
0.963285174000000,2,,
0.963372052000000,8,,
0.963458930000000,8,,
0.963545806000000,\n,,
0.965283356000000,2,,
0.965370234000000,8,,
0.965457112000000,8,,
0.965543990000000,\n,,
0.967281540000000,2,,
0.967368416000000,8,,
0.967455292000000,8,,
0.967542172000000,\n,,
0.969288408000000,2,,
0.969375284000000,8,,
0.969462162000000,8,,
0.969549040000000,\n,,
0.971286590000000,2,,
0.971373466000000,8,,
0.971460344000000,8,,
0.971547222000000,\n,,
0.973284772000000,2,,
0.973371648000000,8,,
0.973458526000000,8,,
0.973545404000000,\n,,
0.975282952000000,2,,
0.975369830000000,8,,
0.975456708000000,8,,
0.975543584000000,\n,,
0.977281134000000,2,,
0.977368010000000,8,,
0.977454890000000,8,,
0.977541766000000,\n,,
0.979288004000000,2,,
0.979374882000000,8,,
0.979461758000000,8,,
0.979548636000000,\n,,
0.981286186000000,2,,
0.981373064000000,8,,
0.981459938000000,8,,
0.981546818000000,\n,,
0.983284368000000,2,,
0.983371244000000,8,,
0.983458122000000,8,,
0.983545000000000,\n,,
0.985282548000000,2,,
0.985369426000000,8,,
0.985456302000000,8,,
0.985543180000000,\n,,
0.987280730000000,2,,
0.987367608000000,8,,
0.987454484000000,8,,
0.987541362000000,\n,,
0.989287600000000,2,,
0.989374476000000,8,,
0.989461354000000,8,,
0.989548232000000,\n,,
0.991285782000000,2,,
0.991372660000000,8,,
0.991459536000000,8,,
0.991546414000000,\n,,
0.993283964000000,2,,
0.993370840000000,8,,
0.993457718000000,8,,
0.993544596000000,\n,,
0.995282146000000,2,,
0.995369022000000,8,,
0.995455900000000,8,,
0.995542776000000,\n,,
0.997289014000000,2,,
0.997375892000000,8,,
0.997462770000000,8,,
0.997549646000000,\n,,
0.999287196000000,2,,
0.999374074000000,8,,
0.999460950000000,8,,
0.999547828000000,\n,,
1.001285378000000,2,,
1.001372254000000,8,,
1.001459134000000,8,,
1.001546010000000,\n,,
1.003283560000000,2,,
1.003370436000000,8,,
1.003457314000000,8,,
1.003544192000000,\n,,
1.005281742000000,2,,
1.005368618000000,8,,
1.005455496000000,8,,
1.005542374000000,\n,,
1.007288610000000,2,,
1.007375488000000,8,,
1.007462366000000,8,,
1.007549242000000,\n,,
1.009286792000000,2,,
1.009373670000000,8,,
1.009460548000000,8,,
1.009547424000000,\n,,
1.011284974000000,2,,
