Time [s],Value,Parity Error,Framing Error
0.578449884000000,\n,,
0.580187434000000,2,,
0.580274312000000,8,,
0.580361190000000,8,,
0.580448066000000,\n,,
0.582185618000000,2,,
0.582272494000000,8,,
0.582359370000000,8,,
0.582446248000000,\n,,
0.584192486000000,2,,
0.584279362000000,8,,
0.584366240000000,8,,
0.584453118000000,\n,,
0.586190668000000,2,,
0.586277544000000,8,,
0.586364422000000,8,,
0.586451298000000,\n,,
0.588188850000000,2,,
0.588275726000000,8,,
0.588362604000000,8,,
0.588449482000000,\n,,
0.590187032000000,2,,
0.590273908000000,8,,
0.590360786000000,8,,
0.590447664000000,\n,,
0.592185214000000,2,,
0.592272090000000,8,,
0.592358968000000,8,,
0.592445846000000,\n,,
0.594192084000000,2,,
0.594278960000000,8,,
0.594365838000000,8,,
0.594452714000000,\n,,
0.596190266000000,2,,
0.596277142000000,8,,
0.596364020000000,8,,
0.596450896000000,\n,,
0.598188446000000,2,,
0.598275324000000,8,,
0.598362200000000,8,,
0.598449078000000,\n,,
0.600186628000000,2,,
0.600273504000000,8,,
0.600360382000000,8,,
0.600447260000000,\n,,
0.602193498000000,2,,
0.602280376000000,8,,
0.602367252000000,8,,
0.602454130000000,\n,,
0.604191680000000,2,,
0.604278556000000,8,,
0.604365434000000,8,,
0.604452312000000,\n,,
0.606189862000000,2,,
0.606276740000000,8,,
0.606363616000000,8,,
0.606450492000000,\n,,
0.608188044000000,2,,
0.608274920000000,8,,
0.608361798000000,8,,
0.608448674000000,\n,,
0.610186224000000,2,,
0.610273102000000,8,,
0.610359980000000,8,,
0.610446858000000,\n,,
0.612193096000000,2,,
0.612279972000000,8,,
0.612366850000000,8,,
0.612453726000000,\n,,
0.614191278000000,2,,
0.614278154000000,8,,
0.614365030000000,8,,
0.614451908000000,\n,,
0.616189458000000,2,,
0.616276336000000,8,,
0.616363212000000,8,,
0.616450090000000,\n,,
0.618187640000000,2,,
0.618274518000000,8,,
0.618361394000000,8,,
0.618448272000000,\n,,
0.620185824000000,2,,
0.620272700000000,8,,
0.620359576000000,8,,
0.620446454000000,\n,,
0.622192692000000,2,,
0.622279568000000,8,,
0.622366446000000,8,,
0.622453324000000,\n,,
0.624190874000000,2,,
0.624277750000000,8,,
0.624364628000000,8,,
0.624451506000000,\n,,
0.626189056000000,2,,
0.626275932000000,8,,
0.626362810000000,8,,
0.626449688000000,\n,,
0.628187238000000,2,,
0.628274114000000,8,,
0.628360992000000,8,,
0.628447868000000,\n,,
0.630185420000000,2,,
0.630272296000000,8,,
0.630359174000000,8,,
0.630446050000000,\n,,
0.632192290000000,2,,
0.632279166000000,8,,
0.632366044000000,8,,
0.632452922000000,\n,,
0.634190470000000,2,,
0.634277348000000,8,,
0.634364224000000,8,,
0.634451102000000,\n,,
0.636188652000000,2,,
0.636275530000000,8,,
0.636362408000000,8,,
0.636449286000000,\n,,
0.638186836000000,2,,
0.638273710000000,8,,
0.638360588000000,8,,
0.638447466000000,\n,,
0.640193704000000,2,,
0.640280580000000,8,,
0.640367458000000,8,,
0.640454336000000,\n,,
0.642191886000000,2,,
0.642278762000000,8,,
0.642365640000000,8,,
0.642452518000000,\n,,
0.644190068000000,2,,
0.644276944000000,8,,
0.644363822000000,8,,
0.644450700000000,\n,,
0.646188250000000,2,,
0.646275126000000,8,,
0.646362006000000,8,,
0.646448880000000,\n,,
0.648186432000000,2,,
0.648273308000000,8,,
0.648360186000000,8,,
0.648447062000000,\n,,
0.650193300000000,2,,
0.650280178000000,8,,
0.650367056000000,8,,
0.650453932000000,\n,,
0.652191484000000,2,,
0.652278360000000,8,,
0.652365238000000,8,,
0.652452114000000,\n,,
0.654189666000000,2,,
0.654276542000000,8,,
0.654363420000000,8,,
0.654450298000000,\n,,
0.656187846000000,2,,
0.656274724000000,8,,
0.656361602000000,8,,
0.656448478000000,\n,,
0.658194716000000,2,,
0.658281592000000,8,,
0.658368470000000,8,,
0.658455348000000,\n,,
0.660192898000000,2,,
0.660279774000000,8,,
0.660366652000000,8,,
0.660453530000000,\n,,
0.662191080000000,2,,
0.662277956000000,8,,
0.662364834000000,8,,
0.662451712000000,\n,,
0.664189262000000,2,,
0.664276138000000,8,,
0.664363016000000,8,,
0.664449894000000,\n,,
0.666187444000000,2,,
0.666274322000000,8,,
0.666361198000000,8,,
0.666448074000000,\n,,
0.668185626000000,2,,
0.668272502000000,8,,
0.668359380000000,8,,
0.668446258000000,\n,,
0.670192496000000,2,,
0.670279372000000,8,,
0.670366248000000,8,,
0.670453126000000,\n,,
0.672190676000000,2,,
0.672277554000000,8,,
0.672364430000000,8,,
0.672451308000000,\n,,
0.674188858000000,2,,
0.674275736000000,8,,
0.674362614000000,8,,
0.674449490000000,\n,,
0.676187040000000,2,,
0.676273916000000,8,,
0.676360794000000,8,,
0.676447672000000,\n,,
0.678185222000000,2,,
0.678272100000000,8,,
0.678358976000000,8,,
0.678445854000000,\n,,
0.680192092000000,2,,
0.680278968000000,8,,
0.680365848000000,8,,
0.680452724000000,\n,,
0.682190274000000,2,,
0.682277150000000,8,,
0.682364028000000,8,,
0.682450904000000,\n,,
0.684188456000000,2,,
0.684275332000000,8,,
0.684362210000000,8,,
0.684449088000000,\n,,
0.686186638000000,2,,
0.686273516000000,8,,
0.686360392000000,8,,
0.686447268000000,\n,,
0.688184820000000,2,,
0.688271696000000,8,,
0.688358574000000,8,,
0.688445452000000,\n,,
0.690191690000000,2,,
0.690278566000000,8,,
0.690365444000000,8,,
0.690452320000000,\n,,
0.692189870000000,2,,
0.692276748000000,8,,
0.692363624000000,8,,
0.692450502000000,\n,,
0.694196740000000,2,,
0.694283618000000,8,,
0.694370496000000,8,,
0.694457372000000,\n,,
0.696186234000000,2,,
0.696273112000000,8,,
0.696359990000000,8,,
0.696446866000000,\n,,
0.698193104000000,2,,
0.698279982000000,8,,
0.698366858000000,8,,
0.698453736000000,\n,,
0.700191286000000,2,,
0.700278162000000,8,,
0.700365040000000,8,,
0.700451918000000,\n,,
0.702189468000000,2,,
0.702276344000000,8,,
0.702363222000000,8,,
0.702450100000000,\n,,
0.704187650000000,2,,
0.704274526000000,8,,
0.704361404000000,8,,
0.704448282000000,\n,,
0.706185832000000,2,,
0.706272708000000,8,,
0.706359586000000,8,,
0.706446462000000,\n,,
0.708192702000000,2,,
0.708279578000000,8,,
0.708366456000000,8,,
0.708453332000000,\n,,
0.710190884000000,2,,
0.710277758000000,8,,
0.710364638000000,8,,
0.710451514000000,\n,,
0.712197752000000,2,,
0.712284628000000,8,,
0.712371506000000,8,,
0.712458384000000,\n,,
0.714187246000000,2,,
0.714274124000000,8,,
0.714361002000000,8,,
0.714447878000000,\n,,
0.716185428000000,2,,
0.716272306000000,8,,
0.716359182000000,8,,
0.716446060000000,\n,,
0.718192298000000,2,,
0.718279176000000,8,,
0.718366052000000,8,,
0.718452930000000,\n,,
0.720190480000000,2,,
0.720277358000000,8,,
0.720364234000000,8,,
0.720451112000000,\n,,
0.722197350000000,2,,
0.722284226000000,8,,
0.722371104000000,8,,
0.722457982000000,\n,,
0.724195532000000,2,,
0.724282408000000,8,,
0.724369286000000,8,,
0.724456162000000,\n,,
0.726193712000000,2,,
0.726280590000000,8,,
0.726367468000000,8,,
0.726454346000000,\n,,
0.728191896000000,2,,
0.728278772000000,8,,
0.728365650000000,8,,
0.728452528000000,\n,,
0.730190078000000,2,,
0.730276954000000,8,,
0.730363832000000,8,,
0.730450708000000,\n,,
0.732188258000000,2,,
0.732275136000000,8,,
0.732362012000000,8,,
0.732448890000000,\n,,
0.734186440000000,2,,
0.734273318000000,8,,
0.734360196000000,8,,
0.734447072000000,\n,,
0.736193310000000,2,,
0.736280188000000,8,,
0.736367064000000,8,,
0.736453942000000,\n,,
0.738191492000000,2,,
0.738278368000000,8,,
0.738365246000000,8,,
0.738452124000000,\n,,
0.740189674000000,2,,
0.740276550000000,8,,
0.740363428000000,8,,
0.740450306000000,\n,,
0.742187856000000,2,,
0.742274732000000,8,,
0.742361610000000,8,,
0.742448486000000,\n,,
0.744194726000000,2,,
0.744281602000000,8,,
0.744368480000000,8,,
0.744455358000000,\n,,
0.746192908000000,2,,
0.746279786000000,8,,
0.746366662000000,8,,
0.746453540000000,\n,,
0.748191090000000,2,,
0.748277966000000,8,,
0.748364844000000,8,,
0.748451720000000,\n,,
0.750189272000000,2,,
0.750276148000000,8,,
0.750363024000000,8,,
0.750449902000000,\n,,
0.752187452000000,2,,
0.752274330000000,8,,
0.752361206000000,8,,
0.752448086000000,\n,,
0.754185634000000,2,,
0.754272512000000,8,,
0.754359388000000,8,,
0.754446268000000,\n,,
0.756192504000000,2,,
0.756279382000000,8,,
0.756366258000000,8,,
0.756453136000000,\n,,
0.758199374000000,2,,
0.758286250000000,8,,
0.758373128000000,8,,
0.758460006000000,\n,,
0.760197556000000,2,,
0.760284432000000,8,,
0.760371310000000,8,,
0.760458188000000,\n,,
0.762187050000000,2,,
0.762273926000000,8,,
0.762360804000000,8,,
0.762447682000000,\n,,
0.764185232000000,2,,
0.764272108000000,8,,
0.764358984000000,8,,
0.764445864000000,\n,,
0.766192100000000,2,,
0.766278978000000,8,,
0.766365856000000,8,,
0.766452734000000,\n,,
0.768190284000000,2,,
0.768277160000000,8,,
0.768364036000000,8,,
0.768450916000000,\n,,
0.770188466000000,2,,
0.770275342000000,8,,
0.770362218000000,8,,
0.770449096000000,\n,,
0.772186648000000,2,,
0.772273524000000,8,,
0.772360400000000,8,,
0.772447280000000,\n,,
0.774193516000000,2,,
0.774280392000000,8,,
0.774367270000000,8,,
0.774454148000000,\n,,
0.776191698000000,2,,
0.776278574000000,8,,
0.776365452000000,8,,
0.776452330000000,\n,,
0.778189880000000,2,,
0.778276756000000,8,,
0.778363634000000,8,,
0.778450512000000,\n,,
0.780188062000000,2,,
0.780274938000000,8,,
0.780361816000000,8,,
0.780448694000000,\n,,
0.782186244000000,2,,
0.782273120000000,8,,
0.782359998000000,8,,
0.782446876000000,\n,,
0.784193114000000,2,,
0.784279990000000,8,,
0.784366868000000,8,,
0.784453744000000,\n,,
0.786191296000000,2,,
0.786278172000000,8,,
0.786365050000000,8,,
0.786451928000000,\n,,
0.788189476000000,2,,
0.788276354000000,8,,
0.788363230000000,8,,
0.788450108000000,\n,,
0.790187658000000,2,,
0.790274536000000,8,,
0.790361414000000,8,,
0.790448290000000,\n,,
0.792194528000000,2,,
0.792281406000000,8,,
0.792368282000000,8,,
0.792455160000000,\n,,
0.794192710000000,2,,
0.794279588000000,8,,
0.794366464000000,8,,
0.794453342000000,\n,,
0.796190892000000,2,,
0.796277770000000,8,,
0.796364648000000,8,,
0.796451524000000,\n,,
0.798189074000000,2,,
0.798275950000000,8,,
0.798362828000000,8,,
0.798449706000000,\n,,
0.800195944000000,2,,
0.800282820000000,8,,
0.800369698000000,8,,
0.800456576000000,\n,,
0.802194126000000,2,,
0.802281002000000,8,,
0.802367880000000,8,,
0.802454756000000,\n,,
0.804192306000000,2,,
0.804279184000000,8,,
0.804366062000000,8,,
0.804452940000000,\n,,
0.806190490000000,2,,
0.806277364000000,8,,
0.806364244000000,8,,
0.806451120000000,\n,,
0.808188672000000,2,,
0.808275548000000,8,,
0.808362424000000,8,,
0.808449302000000,\n,,
0.810186852000000,2,,
0.810273730000000,8,,
0.810360606000000,8,,
0.810447484000000,\n,,
0.812193722000000,2,,
0.812280600000000,8,,
0.812367476000000,8,,
0.812454354000000,\n,,
0.814191904000000,2,,
0.814278780000000,8,,
0.814365658000000,8,,
0.814452536000000,\n,,
0.816198774000000,2,,
0.816285650000000,8,,
0.816372528000000,8,,
0.816459406000000,\n,,
0.818196954000000,2,,
0.818283832000000,8,,
0.818370710000000,8,,
0.818457588000000,\n,,
0.820195136000000,2,,
0.820282014000000,8,,
0.820368892000000,8,,
0.820455770000000,\n,,
0.822193318000000,2,,
0.822280196000000,8,,
0.822367074000000,8,,
0.822453952000000,\n,,
0.824191500000000,2,,
0.824278378000000,8,,
0.824365256000000,8,,
0.824452134000000,\n,,
0.826189684000000,2,,
0.826276560000000,8,,
0.826363436000000,8,,
0.826450314000000,\n,,
0.828187866000000,2,,
0.828274742000000,8,,
0.828361618000000,8,,
0.828448496000000,\n,,
0.830194734000000,2,,
0.830281610000000,8,,
0.830368488000000,8,,
0.830455366000000,\n,,
0.832192916000000,2,,
0.832279792000000,8,,
0.832366670000000,8,,
0.832453548000000,\n,,
0.834191098000000,2,,
0.834277974000000,8,,
0.834364850000000,8,,
0.834451730000000,\n,,
0.836189280000000,2,,
0.836276158000000,8,,
0.836363034000000,8,,
0.836449912000000,\n,,
0.838196148000000,2,,
0.838283026000000,8,,
0.838369904000000,8,,
0.838456782000000,\n,,
0.840185642000000,2,,
0.840272520000000,8,,
0.840359398000000,8,,
0.840446276000000,\n,,
0.842192512000000,2,,
0.842279390000000,8,,
0.842366266000000,8,,
0.842453144000000,\n,,
0.844190696000000,2,,
0.844277572000000,8,,
0.844364450000000,8,,
0.844451326000000,\n,,
0.846188876000000,2,,
0.846275754000000,8,,
0.846362630000000,8,,
0.846449508000000,\n,,
0.848195746000000,2,,
0.848282622000000,8,,
0.848369500000000,8,,
0.848456378000000,\n,,
0.850193928000000,2,,
0.850280806000000,8,,
0.850367682000000,8,,
0.850454560000000,\n,,
0.852192110000000,2,,
0.852278988000000,8,,
0.852365864000000,8,,
0.852452742000000,\n,,
0.854198980000000,2,,
0.854285856000000,8,,
0.854372734000000,8,,
0.854459612000000,\n,,
0.856188474000000,2,,
0.856275350000000,8,,
0.856362228000000,8,,
0.856449106000000,\n,,
0.858186656000000,2,,
0.858273532000000,8,,
0.858360410000000,8,,
0.858447288000000,\n,,
0.860193526000000,2,,
0.860280402000000,8,,
0.860367280000000,8,,
0.860454156000000,\n,,
0.862191706000000,2,,
0.862278584000000,8,,
0.862365462000000,8,,
0.862452338000000,\n,,
0.864189888000000,2,,
0.864276766000000,8,,
0.864363642000000,8,,
0.864450520000000,\n,,
0.866196758000000,2,,
0.866283636000000,8,,
0.866370512000000,8,,
0.866457390000000,\n,,
0.868186252000000,2,,
0.868273128000000,8,,
0.868360006000000,8,,
0.868446884000000,\n,,
0.870193122000000,2,,
0.870279998000000,8,,
0.870366876000000,8,,
0.870453754000000,\n,,
0.872199992000000,2,,
0.872286868000000,8,,
0.872373744000000,8,,
0.872460622000000,\n,,
0.874189484000000,2,,
0.874276362000000,8,,
0.874363242000000,8,,
0.874450116000000,\n,,
0.876187668000000,2,,
0.876274544000000,8,,
0.876361422000000,8,,
0.876448300000000,\n,,
0.878194536000000,2,,
0.878281414000000,8,,
0.878368292000000,8,,
0.878455168000000,\n,,
0.880192718000000,2,,
0.880279596000000,8,,
0.880366474000000,8,,
0.880453350000000,\n,,
0.882190900000000,2,,
0.882277778000000,8,,
0.882364654000000,8,,
0.882451532000000,\n,,
0.884189082000000,2,,
0.884275960000000,8,,
0.884362836000000,8,,
0.884449714000000,\n,,
0.886187262000000,2,,
0.886274140000000,8,,
0.886361018000000,8,,
0.886447896000000,\n,,
0.888194134000000,2,,
0.888281010000000,8,,
0.888367888000000,8,,
0.888454766000000,\n,,
0.890192316000000,2,,
0.890279192000000,8,,
0.890366070000000,8,,
0.890452948000000,\n,,
0.892190498000000,2,,
0.892277374000000,8,,
0.892364250000000,8,,
0.892451130000000,\n,,
0.894188678000000,2,,
0.894275556000000,8,,
0.894362434000000,8,,
0.894449310000000,\n,,
0.896186862000000,2,,
0.896273738000000,8,,
0.896360616000000,8,,
0.896447494000000,\n,,
0.898193732000000,2,,
0.898280608000000,8,,
0.898367484000000,8,,
0.898454364000000,\n,,
0.900191912000000,2,,
0.900278790000000,8,,
0.900365666000000,8,,
0.900452544000000,\n,,
0.902190094000000,2,,
0.902276972000000,8,,
0.902363850000000,8,,
0.902450726000000,\n,,
0.904196964000000,2,,
0.904283842000000,8,,
0.904370718000000,8,,
0.904457596000000,\n,,
0.906186458000000,2,,
0.906273334000000,8,,
0.906360212000000,8,,
0.906447090000000,\n,,
0.908193328000000,2,,
0.908280206000000,8,,
0.908367082000000,8,,
0.908453960000000,\n,,
0.910191510000000,2,,
0.910278386000000,8,,
0.910365264000000,8,,
0.910452142000000,\n,,
0.912189692000000,2,,
0.912276568000000,8,,
0.912363446000000,8,,
0.912450322000000,\n,,
0.914187874000000,2,,
0.914274750000000,8,,
0.914361628000000,8,,
0.914448506000000,\n,,
0.916194744000000,2,,
0.916281618000000,8,,
0.916368496000000,8,,
0.916455374000000,\n,,
0.918192924000000,2,,
0.918279802000000,8,,
0.918366680000000,8,,
0.918453556000000,\n,,
0.920191106000000,2,,
0.920277984000000,8,,
0.920364862000000,8,,
0.920451738000000,\n,,
0.922189288000000,2,,
0.922276166000000,8,,
0.922363042000000,8,,
0.922449920000000,\n,,
0.924196158000000,2,,
0.924283036000000,8,,
0.924369912000000,8,,
0.924456790000000,\n,,
0.926194340000000,2,,
0.926281216000000,8,,
0.926368094000000,8,,
0.926454972000000,\n,,
0.928192522000000,2,,
0.928279398000000,8,,
0.928366278000000,8,,
0.928453152000000,\n,,
0.930190702000000,2,,
0.930277580000000,8,,
0.930364458000000,8,,
0.930451336000000,\n,,
0.932188886000000,2,,
0.932275762000000,8,,
0.932362640000000,8,,
0.932449516000000,\n,,
0.934187068000000,2,,
0.934273944000000,8,,
0.934360820000000,8,,
0.934447698000000,\n,,
0.936193938000000,2,,
0.936280814000000,8,,
0.936367692000000,8,,
0.936454568000000,\n,,
0.938192118000000,2,,
0.938278994000000,8,,
0.938365872000000,8,,
0.938452750000000,\n,,
0.940198988000000,2,,
0.940285864000000,8,,
0.940372742000000,8,,
0.940459620000000,\n,,
0.942197170000000,2,,
0.942284046000000,8,,
0.942370924000000,8,,
0.942457802000000,\n,,
0.944195352000000,2,,
0.944282228000000,8,,
0.944369106000000,8,,
0.944455982000000,\n,,
0.946193534000000,2,,
0.946280410000000,8,,
0.946367288000000,8,,
0.946454166000000,\n,,
0.948191716000000,2,,
0.948278592000000,8,,
0.948365470000000,8,,
0.948452348000000,\n,,
0.950189896000000,2,,
0.950276774000000,8,,
0.950363652000000,8,,
0.950450528000000,\n,,
0.952188078000000,2,,
0.952274956000000,8,,
0.952361832000000,8,,
0.952448710000000,\n,,
0.954186260000000,2,,
0.954273138000000,8,,
0.954360014000000,8,,
0.954446892000000,\n,,
0.956193132000000,2,,
0.956280008000000,8,,
0.956366884000000,8,,
0.956453762000000,\n,,
0.958191312000000,2,,
0.958278188000000,8,,
0.958365066000000,8,,
0.958451944000000,\n,,
0.960198182000000,2,,
0.960285058000000,8,,
0.960371936000000,8,,
0.960458814000000,\n,,
0.962196364000000,2,,
0.962283240000000,8,,
0.962370118000000,8,,
0.962456994000000,\n,,
0.964194544000000,2,,
0.964281422000000,8,,
0.964368300000000,8,,
0.964455178000000,\n,,
0.966192726000000,2,,
0.966279604000000,8,,
0.966366480000000,8,,
0.966453358000000,\n,,
0.968190908000000,2,,
0.968277786000000,8,,
0.968364664000000,8,,
0.968451540000000,\n,,
0.970189090000000,2,,
0.970275968000000,8,,
0.970362846000000,8,,
0.970449722000000,\n,,
0.972195960000000,2,,
0.972282838000000,8,,
0.972369714000000,8,,
0.972456592000000,\n,,
0.974194142000000,2,,
0.974281020000000,8,,
0.974367896000000,8,,
0.974454774000000,\n,,
0.976192324000000,2,,
0.976279202000000,8,,
0.976366078000000,8,,
0.976452956000000,\n,,
0.978190506000000,2,,
0.978277382000000,8,,
0.978364260000000,8,,
0.978451136000000,\n,,
0.980197374000000,2,,
0.980284252000000,8,,
0.980371130000000,8,,
0.980458006000000,\n,,
0.982186868000000,2,,
0.982273746000000,8,,
0.982360624000000,8,,
0.982447500000000,\n,,
0.984193738000000,2,,
0.984280616000000,8,,
0.984367494000000,8,,
0.984454370000000,\n,,
0.986191920000000,2,,
0.986278798000000,8,,
0.986365674000000,8,,
0.986452552000000,\n,,
0.988190102000000,2,,
0.988276980000000,8,,
0.988363858000000,8,,
0.988450734000000,\n,,
0.990196972000000,2,,
0.990283848000000,8,,
0.990370726000000,8,,
0.990457604000000,\n,,
0.992195154000000,2,,
0.992282030000000,8,,
0.992368908000000,8,,
0.992455786000000,\n,,
0.994193336000000,2,,
0.994280214000000,8,,
0.994367090000000,8,,
0.994453966000000,\n,,
0.996200204000000,2,,
0.996287082000000,8,,
0.996373960000000,8,,
0.996460836000000,\n,,
0.998189698000000,2,,
0.998276576000000,8,,
0.998363454000000,8,,
0.998450332000000,\n,,
1.000187882000000,2,,
1.000274758000000,8,,
1.000361636000000,8,,
1.000448512000000,\n,,
1.002194750000000,2,,
1.002281628000000,8,,
1.002368504000000,8,,
1.002455382000000,\n,,
1.004192932000000,2,,
1.004279810000000,8,,
1.004366688000000,8,,
1.004453564000000,\n,,
1.006191114000000,2,,
1.006277992000000,8,,
1.006364868000000,8,,
1.006451746000000,\n,,
1.008189296000000,2,,
1.008276172000000,8,,
1.008363050000000,8,,
1.008449928000000,\n,,
1.010196166000000,2,,
1.010283042000000,8,,
1.010369920000000,8,,
1.010456798000000,\n,,
1.012194348000000,2,,
1.012281224000000,8,,
1.012368104000000,8,,
1.012454980000000,\n,,
1.014192528000000,2,,
1.014279406000000,8,,
1.014366284000000,8,,
1.014453160000000,\n,,
1.016199398000000,2,,
1.016286276000000,8,,
1.016373154000000,8,,
1.016460030000000,\n,,
1.018188892000000,2,,
1.018275770000000,8,,
1.018362648000000,8,,
1.018449526000000,\n,,
1.020195762000000,2,,
