Time [s],Value,Parity Error,Framing Error
4.592135528000000,8,,
4.592145976000000,3,,
4.592156424000000,\n,,
4.593099824000000,4,,
4.593110268000000,8,,
4.593120712000000,.,,
4.593131160000000,8,,
4.593141608000000,3,,
4.593152056000000,\n,,
4.594104288000000,4,,
4.594114732000000,8,,
4.594125176000000,.,,
4.594135624000000,8,,
4.594146072000000,3,,
4.594156516000000,\n,,
4.595104176000000,4,,
4.595114620000000,8,,
4.595125068000000,.,,
4.595135512000000,8,,
4.595145964000000,4,,
4.595156408000000,\n,,
4.596105456000000,4,,
4.596115900000000,8,,
4.596126348000000,.,,
4.596136792000000,8,,
4.596147244000000,4,,
4.596157684000000,\n,,
4.597104148000000,4,,
4.597114600000000,8,,
4.597125044000000,.,,
4.597135492000000,8,,
4.597145936000000,4,,
4.597156384000000,\n,,
4.598103032000000,4,,
4.598113476000000,8,,
4.598123920000000,.,,
4.598134364000000,8,,
4.598144816000000,4,,
4.598155260000000,\n,,
4.599106312000000,4,,
4.599116756000000,8,,
4.599127200000000,.,,
4.599137648000000,8,,
4.599148092000000,5,,
4.599158532000000,\n,,
4.600103844000000,4,,
4.600114288000000,8,,
4.600124736000000,.,,
4.600135188000000,8,,
4.600145632000000,5,,
4.600156080000000,\n,,
4.601104180000000,4,,
4.601114624000000,8,,
4.601125068000000,.,,
4.601135512000000,8,,
4.601145960000000,5,,
4.601156408000000,\n,,
4.602105272000000,4,,
4.602115720000000,8,,
4.602126164000000,.,,
4.602136612000000,8,,
4.602147060000000,5,,
4.602157508000000,\n,,
4.603103196000000,4,,
4.603113644000000,8,,
4.603124084000000,.,,
4.603134532000000,8,,
4.603144980000000,6,,
4.603155420000000,\n,,
4.604102876000000,4,,
4.604113320000000,8,,
4.604123768000000,.,,
4.604134216000000,8,,
4.604144664000000,6,,
4.604155108000000,\n,,
4.605104328000000,4,,
4.605114776000000,8,,
4.605125216000000,.,,
4.605135664000000,8,,
4.605146108000000,6,,
4.605156556000000,\n,,
4.606103664000000,4,,
4.606114112000000,8,,
4.606124556000000,.,,
4.606135000000000,8,,
4.606145448000000,6,,
4.606155896000000,\n,,
4.607104504000000,4,,
4.607114940000000,8,,
4.607125384000000,.,,
4.607135828000000,8,,
4.607146276000000,7,,
4.607156716000000,\n,,
4.608104388000000,4,,
4.608114832000000,8,,
4.608125280000000,.,,
4.608135728000000,8,,
4.608146172000000,7,,
4.608156616000000,\n,,
4.609103688000000,4,,
4.609114128000000,8,,
4.609124572000000,.,,
4.609135020000000,8,,
4.609145468000000,7,,
4.609155912000000,\n,,
4.610103896000000,4,,
4.610114340000000,8,,
4.610124788000000,.,,
4.610135232000000,8,,
4.610145676000000,7,,
4.610156120000000,\n,,
4.611106816000000,4,,
4.611117264000000,8,,
4.611127708000000,.,,
4.611138156000000,8,,
4.611148604000000,8,,
4.611159044000000,\n,,
4.612104460000000,4,,
4.612114904000000,8,,
4.612125344000000,.,,
4.612135788000000,8,,
4.612146232000000,8,,
4.612156676000000,\n,,
4.613097948000000,4,,
4.613108392000000,8,,
4.613118836000000,.,,
4.613129280000000,8,,
4.613139724000000,8,,
4.613150168000000,\n,,
4.614102680000000,4,,
4.614113124000000,8,,
4.614123568000000,.,,
4.614134016000000,8,,
4.614144464000000,8,,
4.614154912000000,\n,,
4.615103768000000,4,,
4.615114212000000,8,,
4.615124656000000,.,,
4.615135104000000,8,,
4.615145548000000,9,,
4.615155984000000,\n,,
4.616104932000000,4,,
4.616115376000000,8,,
4.616125824000000,.,,
4.616136268000000,8,,
4.616146712000000,9,,
4.616157156000000,\n,,
4.617103616000000,4,,
4.617114064000000,8,,
4.617124508000000,.,,
4.617134952000000,8,,
4.617145404000000,9,,
4.617155848000000,\n,,
4.618103120000000,4,,
4.618113568000000,8,,
4.618124012000000,.,,
4.618134468000000,8,,
4.618144920000000,9,,
4.618155368000000,\n,,
4.619104972000000,4,,
4.619115420000000,8,,
4.619125868000000,.,,
4.619136320000000,9,,
4.619146768000000,0,,
4.619157212000000,\n,,
4.620105532000000,4,,
4.620115980000000,8,,
4.620126432000000,.,,
4.620136880000000,9,,
4.620147328000000,0,,
4.620157780000000,\n,,
4.621105064000000,4,,
4.621115512000000,8,,
4.621125956000000,.,,
4.621136400000000,9,,
4.621146852000000,0,,
4.621157296000000,\n,,
4.622103944000000,4,,
4.622114392000000,8,,
4.622124840000000,.,,
4.622135284000000,9,,
4.622145728000000,0,,
4.622156172000000,\n,,
4.623103908000000,4,,
4.623114352000000,8,,
4.623124796000000,.,,
4.623135240000000,9,,
4.623145688000000,0,,
4.623156132000000,\n,,
4.624104864000000,4,,
4.624115312000000,8,,
4.624125760000000,.,,
4.624136208000000,9,,
4.624146656000000,1,,
4.624157100000000,\n,,
4.625104084000000,4,,
4.625114532000000,8,,
4.625124976000000,.,,
4.625135424000000,9,,
4.625145872000000,1,,
4.625156316000000,\n,,
4.626104140000000,4,,
4.626114592000000,8,,
4.626125040000000,.,,
4.626135488000000,9,,
4.626145940000000,1,,
4.626156388000000,\n,,
4.627105796000000,4,,
4.627116244000000,8,,
4.627126696000000,.,,
4.627137144000000,9,,
4.627147592000000,1,,
4.627158040000000,\n,,
4.628103500000000,4,,
4.628113944000000,8,,
4.628124392000000,.,,
4.628134840000000,9,,
4.628145296000000,1,,
4.628155740000000,\n,,
4.629105368000000,4,,
4.629115820000000,8,,
4.629126272000000,.,,
4.629136720000000,9,,
4.629147172000000,2,,
4.629157616000000,\n,,
4.630110524000000,4,,
4.630120968000000,8,,
4.630131416000000,.,,
4.630141864000000,9,,
4.630152308000000,2,,
4.630162748000000,\n,,
4.631098680000000,4,,
4.631109124000000,8,,
4.631119572000000,.,,
4.631130012000000,9,,
4.631140456000000,2,,
4.631150904000000,\n,,
4.632104612000000,4,,
4.632115052000000,8,,
4.632125500000000,.,,
4.632135948000000,9,,
4.632146392000000,2,,
4.632156844000000,\n,,
4.633104444000000,4,,
4.633114888000000,8,,
4.633125332000000,.,,
4.633135776000000,9,,
4.633146224000000,2,,
4.633156668000000,\n,,
4.634103888000000,4,,
4.634114332000000,8,,
4.634124776000000,.,,
4.634135224000000,9,,
4.634145668000000,3,,
4.634156116000000,\n,,
4.635104928000000,4,,
4.635115372000000,8,,
4.635125820000000,.,,
4.635136260000000,9,,
4.635146704000000,3,,
4.635157148000000,\n,,
4.636105808000000,4,,
4.636116256000000,8,,
4.636126700000000,.,,
4.636137148000000,9,,
4.636147588000000,3,,
4.636158036000000,\n,,
4.637104416000000,4,,
4.637114860000000,8,,
4.637125304000000,.,,
4.637135748000000,9,,
4.637146196000000,3,,
4.637156636000000,\n,,
4.638104504000000,4,,
4.638114944000000,8,,
4.638125388000000,.,,
4.638135832000000,9,,
4.638146276000000,3,,
4.638156720000000,\n,,
4.639105828000000,4,,
4.639116272000000,8,,
4.639126716000000,.,,
4.639137160000000,9,,
4.639147608000000,4,,
4.639158048000000,\n,,
4.640104756000000,4,,
4.640115200000000,8,,
4.640125644000000,.,,
4.640136088000000,9,,
4.640146532000000,4,,
4.640156972000000,\n,,
4.641104524000000,4,,
4.641114968000000,8,,
4.641125412000000,.,,
4.641135856000000,9,,
4.641146300000000,4,,
4.641156748000000,\n,,
4.642105660000000,4,,
4.642116104000000,8,,
4.642126552000000,.,,
4.642136996000000,9,,
4.642147444000000,4,,
4.642157892000000,\n,,
4.643104536000000,4,,
4.643114980000000,8,,
4.643125428000000,.,,
4.643135872000000,9,,
4.643146320000000,4,,
4.643156768000000,\n,,
4.644103208000000,4,,
4.644113652000000,8,,
4.644124100000000,.,,
4.644134540000000,9,,
4.644144984000000,4,,
4.644155432000000,\n,,
4.645104632000000,4,,
4.645115076000000,8,,
4.645125528000000,.,,
4.645135976000000,9,,
4.645146424000000,5,,
4.645156880000000,\n,,
4.646104644000000,4,,
4.646115088000000,8,,
4.646125528000000,.,,
4.646135972000000,9,,
4.646146416000000,5,,
4.646156860000000,\n,,
4.647103696000000,4,,
4.647114144000000,8,,
4.647124588000000,.,,
4.647135036000000,9,,
4.647145484000000,5,,
4.647155932000000,\n,,
4.648104692000000,4,,
4.648115132000000,8,,
4.648125580000000,.,,
4.648136024000000,9,,
4.648146472000000,5,,
4.648156920000000,\n,,
4.649104520000000,4,,
4.649114968000000,8,,
4.649125416000000,.,,
4.649135860000000,9,,
4.649146304000000,5,,
4.649156756000000,\n,,
4.650104360000000,4,,
4.650114808000000,8,,
4.650125256000000,.,,
4.650135700000000,9,,
4.650146144000000,5,,
4.650156596000000,\n,,
4.651107204000000,4,,
4.651117656000000,8,,
4.651128100000000,.,,
4.651138548000000,9,,
4.651148996000000,5,,
4.651159440000000,\n,,
4.652104812000000,4,,
4.652115252000000,8,,
4.652125700000000,.,,
4.652136140000000,9,,
4.652146584000000,6,,
4.652157028000000,\n,,
4.653103772000000,4,,
4.653114220000000,8,,
4.653124668000000,.,,
4.653135112000000,9,,
4.653145556000000,6,,
4.653156004000000,\n,,
4.654105488000000,4,,
4.654115936000000,8,,
4.654126380000000,.,,
4.654136828000000,9,,
4.654147272000000,6,,
4.654157720000000,\n,,
4.655103996000000,4,,
4.655114444000000,8,,
4.655124888000000,.,,
4.655135336000000,9,,
4.655145780000000,6,,
4.655156220000000,\n,,
4.656104848000000,4,,
4.656115296000000,8,,
4.656125744000000,.,,
4.656136196000000,9,,
4.656146640000000,6,,
4.656157088000000,\n,,
4.657104472000000,4,,
4.657114916000000,8,,
4.657125360000000,.,,
4.657135800000000,9,,
4.657146244000000,6,,
4.657156684000000,\n,,
4.658105000000000,4,,
4.658115444000000,8,,
4.658125888000000,.,,
4.658136332000000,9,,
4.658146780000000,6,,
4.658157224000000,\n,,
4.659104780000000,4,,
4.659115224000000,8,,
4.659125672000000,.,,
4.659136116000000,9,,
4.659146564000000,7,,
4.659157012000000,\n,,
4.660104668000000,4,,
4.660115108000000,8,,
4.660125548000000,.,,
4.660135996000000,9,,
4.660146444000000,7,,
4.660156892000000,\n,,
4.661104424000000,4,,
4.661114868000000,8,,
4.661125312000000,.,,
4.661135760000000,9,,
4.661146204000000,7,,
4.661156652000000,\n,,
4.662103388000000,4,,
4.662113836000000,8,,
4.662124284000000,.,,
4.662134732000000,9,,
4.662145180000000,7,,
4.662155632000000,\n,,
4.663103672000000,4,,
4.663114112000000,8,,
4.663124552000000,.,,
4.663134996000000,9,,
4.663145440000000,7,,
4.663155884000000,\n,,
4.664105800000000,4,,
4.664116248000000,8,,
4.664126696000000,.,,
4.664137148000000,9,,
4.664147596000000,7,,
4.664158048000000,\n,,
4.665104100000000,4,,
4.665114544000000,8,,
4.665124992000000,.,,
4.665135440000000,9,,
4.665145888000000,7,,
4.665156332000000,\n,,
4.666104324000000,4,,
4.666114768000000,8,,
4.666125216000000,.,,
4.666135664000000,9,,
4.666146108000000,7,,
4.666156560000000,\n,,
4.667105996000000,4,,
4.667116444000000,8,,
4.667126888000000,.,,
4.667137336000000,9,,
4.667147784000000,8,,
4.667158232000000,\n,,
4.668104420000000,4,,
4.668114868000000,8,,
4.668125312000000,.,,
4.668135756000000,9,,
4.668146208000000,8,,
4.668156656000000,\n,,
4.669106848000000,4,,
4.669117296000000,8,,
4.669127752000000,.,,
4.669138200000000,9,,
4.669148644000000,8,,
4.669159096000000,\n,,
4.670106232000000,4,,
4.670116672000000,8,,
4.670127124000000,.,,
4.670137568000000,9,,
4.670148016000000,8,,
4.670158460000000,\n,,
4.671104292000000,4,,
4.671114740000000,8,,
4.671125180000000,.,,
4.671135628000000,9,,
4.671146076000000,8,,
4.671156520000000,\n,,
4.672105104000000,4,,
4.672115552000000,8,,
4.672126000000000,.,,
4.672136448000000,9,,
4.672146892000000,8,,
4.672157340000000,\n,,
4.673100484000000,4,,
4.673110932000000,8,,
4.673121380000000,.,,
4.673131824000000,9,,
4.673142276000000,8,,
4.673152716000000,\n,,
4.674104460000000,4,,
4.674114904000000,8,,
4.674125348000000,.,,
4.674135792000000,9,,
4.674146240000000,8,,
4.674156680000000,\n,,
4.675105368000000,4,,
4.675115812000000,8,,
4.675126260000000,.,,
4.675136704000000,9,,
4.675147152000000,8,,
4.675157600000000,\n,,
4.676100024000000,4,,
4.676110472000000,8,,
4.676120920000000,.,,
4.676131364000000,9,,
4.676141816000000,8,,
4.676152264000000,\n,,
4.677104132000000,4,,
4.677114580000000,8,,
4.677125020000000,.,,
4.677135468000000,9,,
4.677145908000000,9,,
4.677156352000000,\n,,
4.678104904000000,4,,
4.678115348000000,8,,
4.678125792000000,.,,
4.678136236000000,9,,
4.678146688000000,9,,
4.678157136000000,\n,,
4.679106816000000,4,,
4.679117264000000,8,,
4.679127708000000,.,,
4.679138152000000,9,,
4.679148600000000,9,,
4.679159048000000,\n,,
4.680106280000000,4,,
4.680116724000000,8,,
4.680127168000000,.,,
4.680137612000000,9,,
4.680148060000000,9,,
4.680158504000000,\n,,
4.681105580000000,4,,
4.681116024000000,8,,
4.681126468000000,.,,
4.681136916000000,9,,
4.681147360000000,9,,
4.681157808000000,\n,,
4.682106336000000,4,,
4.682116784000000,8,,
4.682127232000000,.,,
4.682137680000000,9,,
4.682148124000000,9,,
4.682158572000000,\n,,
4.683102872000000,4,,
4.683113316000000,8,,
4.683123764000000,.,,
4.683134208000000,9,,
4.683144656000000,9,,
4.683155100000000,\n,,
4.684105712000000,4,,
4.684116156000000,8,,
4.684126600000000,.,,
4.684137048000000,9,,
4.684147492000000,9,,
4.684157936000000,\n,,
4.685104532000000,4,,
4.685114980000000,8,,
4.685125424000000,.,,
4.685135872000000,9,,
4.685146312000000,9,,
4.685156764000000,\n,,
4.686107180000000,4,,
4.686117624000000,8,,
4.686128064000000,.,,
4.686138512000000,9,,
4.686148964000000,9,,
4.686159412000000,\n,,
4.687103988000000,4,,
4.687114432000000,8,,
4.687124880000000,.,,
4.687135324000000,9,,
4.687145772000000,9,,
4.687156212000000,\n,,
4.688104200000000,4,,
4.688114648000000,8,,
4.688125096000000,.,,
4.688135540000000,9,,
4.688145992000000,9,,
4.688156440000000,\n,,
4.689104004000000,4,,
4.689114448000000,8,,
4.689124892000000,.,,
4.689135336000000,9,,
4.689145776000000,9,,
4.689156220000000,\n,,
4.690104412000000,4,,
4.690114852000000,8,,
4.690125296000000,.,,
4.690135740000000,9,,
4.690146188000000,9,,
4.690156632000000,\n,,
4.691104896000000,4,,
4.691115344000000,8,,
4.691125792000000,.,,
4.691136240000000,9,,
4.691146692000000,9,,
4.691157140000000,\n,,
4.692105976000000,4,,
4.692116420000000,9,,
4.692126868000000,.,,
4.692137320000000,0,,
4.692147760000000,0,,
4.692158208000000,\n,,
4.693103892000000,4,,
4.693114336000000,9,,
4.693124784000000,.,,
4.693135228000000,0,,
4.693145672000000,0,,
4.693156120000000,\n,,
4.694105140000000,4,,
4.694115588000000,9,,
4.694126036000000,.,,
4.694136484000000,0,,
4.694146932000000,0,,
4.694157376000000,\n,,
4.695105548000000,4,,
4.695115996000000,9,,
4.695126448000000,.,,
4.695136896000000,0,,
4.695147348000000,0,,
4.695157796000000,\n,,
4.696104880000000,4,,
4.696115324000000,9,,
4.696125768000000,.,,
4.696136216000000,0,,
4.696146664000000,0,,
4.696157104000000,\n,,
4.697105316000000,4,,
4.697115764000000,9,,
4.697126212000000,.,,
4.697136660000000,0,,
4.697147108000000,0,,
4.697157556000000,\n,,
4.698106784000000,4,,
4.698117228000000,9,,
4.698127676000000,.,,
4.698138124000000,0,,
4.698148572000000,0,,
4.698159016000000,\n,,
4.699105736000000,4,,
4.699116184000000,9,,
4.699126632000000,.,,
4.699137080000000,0,,
4.699147532000000,0,,
4.699157980000000,\n,,
4.700106100000000,4,,
4.700116548000000,9,,
4.700126996000000,.,,
4.700137444000000,0,,
4.700147888000000,0,,
4.700158336000000,\n,,
4.701106412000000,4,,
4.701116856000000,9,,
4.701127308000000,.,,
4.701137752000000,0,,
4.701148200000000,0,,
4.701158648000000,\n,,
4.702107852000000,4,,
4.702118296000000,9,,
4.702128744000000,.,,
4.702139188000000,0,,
4.702149632000000,0,,
4.702160076000000,\n,,
4.703105088000000,4,,
4.703115532000000,9,,
4.703125980000000,.,,
4.703136424000000,0,,
4.703146868000000,0,,
4.703157312000000,\n,,
4.704107168000000,4,,
4.704117612000000,9,,
4.704128056000000,.,,
4.704138500000000,0,,
4.704148944000000,0,,
4.704159392000000,\n,,
4.705105960000000,4,,
4.705116408000000,9,,
4.705126856000000,.,,
4.705137304000000,0,,
4.705147748000000,0,,
4.705158200000000,\n,,
4.706105836000000,4,,
4.706116284000000,9,,
4.706126732000000,.,,
4.706137180000000,0,,
4.706147628000000,0,,
4.706158072000000,\n,,
4.707107276000000,4,,
4.707117720000000,9,,
4.707128164000000,.,,
4.707138604000000,0,,
4.707149052000000,0,,
4.707159496000000,\n,,
4.708105372000000,4,,
4.708115812000000,9,,
4.708126252000000,.,,
4.708136700000000,0,,
4.708147140000000,0,,
4.708157584000000,\n,,
4.709106180000000,4,,
4.709116624000000,9,,
4.709127064000000,.,,
4.709137516000000,0,,
4.709147956000000,0,,
4.709158400000000,\n,,
4.710106788000000,4,,
4.710117232000000,9,,
4.710127676000000,.,,
4.710138120000000,0,,
4.710148572000000,0,,
4.710159016000000,\n,,
4.711106040000000,4,,
4.711116492000000,9,,
4.711126936000000,.,,
4.711137384000000,0,,
4.711147828000000,0,,
4.711158276000000,\n,,
4.712105640000000,4,,
4.712116088000000,9,,
4.712126532000000,.,,
4.712136972000000,0,,
4.712147420000000,0,,
4.712157864000000,\n,,
4.713106312000000,4,,
4.713116756000000,9,,
4.713127200000000,.,,
4.713137644000000,0,,
4.713148088000000,0,,
4.713158536000000,\n,,
4.714105416000000,4,,
4.714115864000000,9,,
4.714126312000000,.,,
4.714136760000000,0,,
4.714147208000000,0,,
4.714157656000000,\n,,
4.715105568000000,4,,
4.715116012000000,9,,
4.715126460000000,.,,
4.715136908000000,0,,
4.715147356000000,0,,
4.715157808000000,\n,,
4.716107020000000,4,,
4.716117464000000,9,,
4.716127912000000,.,,
4.716138360000000,0,,
4.716148804000000,0,,
4.716159256000000,\n,,
4.717104244000000,4,,
4.717114696000000,9,,
4.717125140000000,.,,
4.717135588000000,0,,
4.717146036000000,0,,
4.717156484000000,\n,,
4.718105724000000,4,,
4.718116172000000,9,,
4.718126616000000,.,,
4.718137060000000,0,,
4.718147508000000,0,,
4.718157956000000,\n,,
4.719109040000000,4,,
4.719119488000000,9,,
4.719129932000000,.,,
4.719140380000000,0,,
4.719150828000000,0,,
4.719161280000000,\n,,
4.720105396000000,4,,
4.720115840000000,9,,
4.720126288000000,.,,
4.720136732000000,0,,
4.720147180000000,0,,
4.720157624000000,\n,,
4.721106324000000,4,,
4.721116772000000,9,,
4.721127224000000,.,,
4.721137676000000,0,,
4.721148124000000,0,,
4.721158564000000,\n,,
4.722106124000000,4,,
4.722116572000000,9,,
4.722127020000000,.,,
4.722137464000000,0,,
4.722147916000000,0,,
4.722158368000000,\n,,
4.723105072000000,4,,
4.723115520000000,9,,
4.723125972000000,.,,
4.723136420000000,0,,
4.723146868000000,0,,
4.723157312000000,\n,,
4.724106392000000,4,,
4.724116832000000,9,,
4.724127280000000,.,,
4.724137724000000,0,,
4.724148172000000,0,,
4.724158620000000,\n,,
4.725105952000000,4,,
4.725116396000000,9,,
4.725126840000000,.,,
4.725137284000000,0,,
4.725147732000000,0,,
4.725158184000000,\n,,
4.726105884000000,4,,
4.726116332000000,9,,
4.726126784000000,.,,
4.726137232000000,0,,
4.726147684000000,0,,
4.726158132000000,\n,,
4.727105864000000,4,,
4.727116316000000,9,,
4.727126760000000,.,,
4.727137208000000,0,,
4.727147656000000,0,,
4.727158104000000,\n,,
4.728105428000000,4,,
4.728115876000000,9,,
4.728126328000000,.,,
4.728136780000000,0,,
4.728147232000000,0,,
4.728157680000000,\n,,
4.729105732000000,4,,
4.729116176000000,9,,
4.729126620000000,.,,
4.729137072000000,0,,
4.729147516000000,0,,
4.729157960000000,\n,,
4.730106544000000,4,,
4.730116988000000,9,,
4.730127436000000,.,,
4.730137880000000,0,,
4.730148324000000,0,,
4.730158768000000,\n,,
4.731105768000000,4,,
4.731116216000000,9,,
4.731126660000000,.,,
4.731137112000000,0,,
4.731147560000000,0,,
4.731158008000000,\n,,
4.732104348000000,4,,
4.732114796000000,8,,
4.732125240000000,.,,
4.732135684000000,9,,
4.732146132000000,9,,
4.732156576000000,\n,,
4.733103260000000,4,,
4.733113704000000,8,,
4.733124144000000,.,,
4.733134596000000,9,,
4.733145044000000,9,,
4.733155492000000,\n,,
4.734105508000000,4,,
4.734115956000000,8,,
4.734126408000000,.,,
4.734136864000000,9,,
4.734147312000000,9,,
4.734157760000000,\n,,
4.735107088000000,4,,
4.735117536000000,8,,
4.735127984000000,.,,
4.735138428000000,9,,
4.735148880000000,9,,
4.735159328000000,\n,,
4.736103984000000,4,,
4.736114424000000,8,,
4.736124868000000,.,,
4.736135308000000,9,,
4.736145756000000,9,,
4.736156204000000,\n,,
4.737104620000000,4,,
4.737115068000000,8,,
4.737125512000000,.,,
4.737135960000000,9,,
4.737146404000000,9,,
4.737156852000000,\n,,
4.738105020000000,4,,
4.738115464000000,8,,
4.738125912000000,.,,
4.738136360000000,9,,
4.738146808000000,9,,
4.738157252000000,\n,,
4.739105124000000,4,,
4.739115572000000,8,,
4.739126016000000,.,,
