Time [s],Value,Parity Error,Framing Error
0.376003004000000,8,,
0.376013448000000,8,,
0.376023892000000,\n,,
0.377003032000000,8,,
0.377013476000000,8,,
0.377023924000000,\n,,
0.378005104000000,9,,
0.378015548000000,0,,
0.378025996000000,\n,,
0.379003204000000,8,,
0.379013648000000,8,,
0.379024088000000,\n,,
0.380003124000000,8,,
0.380013572000000,8,,
0.380024016000000,\n,,
0.381003088000000,8,,
0.381013532000000,8,,
0.381023976000000,\n,,
0.382003352000000,8,,
0.382013792000000,8,,
0.382024240000000,\n,,
0.383003256000000,8,,
0.383013704000000,8,,
0.383024156000000,\n,,
0.384005552000000,9,,
0.384015996000000,0,,
0.384026440000000,\n,,
0.385002872000000,8,,
0.385013320000000,8,,
0.385023768000000,\n,,
0.386003284000000,8,,
0.386013728000000,8,,
0.386024176000000,\n,,
0.387003224000000,8,,
0.387013672000000,8,,
0.387024120000000,\n,,
0.388003888000000,8,,
0.388014336000000,8,,
0.388024788000000,\n,,
0.389005332000000,9,,
0.389015780000000,0,,
0.389026228000000,\n,,
0.390003168000000,8,,
0.390013612000000,8,,
0.390024060000000,\n,,
0.391003320000000,8,,
0.391013768000000,8,,
0.391024212000000,\n,,
0.392003252000000,8,,
0.392013696000000,8,,
0.392024140000000,\n,,
0.393002900000000,8,,
0.393013344000000,8,,
0.393023792000000,\n,,
0.394005200000000,9,,
0.394015648000000,0,,
0.394026092000000,\n,,
0.395003624000000,8,,
0.395014072000000,8,,
0.395024516000000,\n,,
0.396003208000000,8,,
0.396013656000000,8,,
0.396024104000000,\n,,
0.397003168000000,8,,
0.397013616000000,8,,
0.397024064000000,\n,,
0.398003328000000,8,,
0.398013780000000,8,,
0.398024228000000,\n,,
0.399005748000000,9,,
0.399016192000000,0,,
0.399026636000000,\n,,
0.400004584000000,8,,
0.400015032000000,8,,
0.400025476000000,\n,,
0.401003416000000,8,,
0.401013864000000,8,,
0.401024312000000,\n,,
0.402003376000000,8,,
0.402013816000000,8,,
0.402024264000000,\n,,
0.403003368000000,8,,
0.403013816000000,8,,
0.403024264000000,\n,,
0.404003424000000,8,,
0.404013872000000,8,,
0.404024320000000,\n,,
0.405005224000000,9,,
0.405015668000000,0,,
0.405026116000000,\n,,
0.406002888000000,8,,
0.406013336000000,8,,
0.406023784000000,\n,,
0.407003264000000,8,,
0.407013712000000,8,,
0.407024156000000,\n,,
0.408003332000000,8,,
0.408013780000000,8,,
0.408024224000000,\n,,
0.409004400000000,8,,
0.409014836000000,8,,
0.409025280000000,\n,,
0.410005492000000,9,,
0.410015936000000,0,,
0.410026376000000,\n,,
0.411003928000000,8,,
0.411014372000000,8,,
0.411024816000000,\n,,
0.412005228000000,8,,
0.412015672000000,8,,
0.412026116000000,\n,,
0.413003252000000,8,,
0.413013696000000,8,,
0.413024140000000,\n,,
0.414003352000000,8,,
0.414013796000000,8,,
0.414024244000000,\n,,
0.415005396000000,9,,
0.415015840000000,0,,
0.415026280000000,\n,,
0.416003492000000,8,,
0.416013932000000,8,,
0.416024376000000,\n,,
0.417003068000000,8,,
0.417013512000000,8,,
0.417023952000000,\n,,
0.418003536000000,8,,
0.418013980000000,8,,
0.418024424000000,\n,,
0.419004576000000,8,,
0.419015028000000,8,,
0.419025480000000,\n,,
0.420005620000000,9,,
0.420016068000000,0,,
0.420026516000000,\n,,
0.421003404000000,8,,
0.421013856000000,8,,
0.421024312000000,\n,,
0.422003352000000,8,,
0.422013796000000,8,,
0.422024240000000,\n,,
0.423003320000000,8,,
0.423013760000000,8,,
0.423024204000000,\n,,
0.424003508000000,8,,
0.424013952000000,8,,
0.424024396000000,\n,,
0.425003508000000,8,,
0.425013948000000,8,,
0.425024392000000,\n,,
0.426005404000000,9,,
0.426015844000000,0,,
0.426026292000000,\n,,
0.427004152000000,8,,
0.427014596000000,8,,
0.427025036000000,\n,,
0.428003388000000,8,,
0.428013832000000,8,,
0.428024284000000,\n,,
0.429003228000000,8,,
0.429013676000000,8,,
0.429024116000000,\n,,
0.430003540000000,8,,
0.430013988000000,8,,
0.430024428000000,\n,,
0.431006188000000,9,,
0.431016636000000,0,,
0.431027080000000,\n,,
0.432003860000000,8,,
0.432014304000000,8,,
0.432024748000000,\n,,
0.433003820000000,8,,
0.433014268000000,8,,
0.433024716000000,\n,,
0.434003512000000,8,,
0.434013956000000,8,,
0.434024400000000,\n,,
0.435003544000000,8,,
0.435013992000000,8,,
0.435024436000000,\n,,
0.436005748000000,9,,
0.436016192000000,0,,
0.436026640000000,\n,,
0.437003128000000,8,,
0.437013572000000,8,,
0.437024020000000,\n,,
0.438004820000000,8,,
0.438015264000000,8,,
0.438025712000000,\n,,
0.439003696000000,8,,
0.439014140000000,8,,
0.439024584000000,\n,,
0.440003392000000,8,,
0.440013840000000,8,,
0.440024284000000,\n,,
0.441003516000000,8,,
0.441013960000000,8,,
0.441024408000000,\n,,
0.442006056000000,9,,
0.442016496000000,0,,
0.442026940000000,\n,,
0.443003716000000,8,,
0.443014164000000,8,,
0.443024616000000,\n,,
0.444003600000000,8,,
0.444014044000000,8,,
0.444024492000000,\n,,
0.445003784000000,8,,
0.445014228000000,8,,
0.445024676000000,\n,,
0.446005440000000,8,,
0.446015888000000,8,,
0.446026332000000,\n,,
0.447005804000000,9,,
0.447016252000000,0,,
0.447026700000000,\n,,
0.448003820000000,8,,
0.448014264000000,8,,
0.448024712000000,\n,,
0.449004872000000,8,,
0.449015320000000,8,,
0.449025768000000,\n,,
0.450005476000000,8,,
0.450015920000000,8,,
0.450026368000000,\n,,
0.451004220000000,8,,
0.451014668000000,8,,
0.451025120000000,\n,,
0.452005856000000,9,,
0.452016304000000,0,,
0.452026756000000,\n,,
0.453003400000000,8,,
0.453013848000000,8,,
0.453024296000000,\n,,
0.454003600000000,8,,
0.454014048000000,8,,
0.454024496000000,\n,,
0.455003500000000,8,,
0.455013944000000,8,,
0.455024388000000,\n,,
0.456003428000000,8,,
0.456013876000000,8,,
0.456024320000000,\n,,
0.457005620000000,9,,
0.457016076000000,0,,
0.457026524000000,\n,,
0.458003572000000,8,,
0.458014024000000,8,,
0.458024472000000,\n,,
0.459003608000000,8,,
0.459014056000000,8,,
0.459024504000000,\n,,
0.460003812000000,8,,
0.460014260000000,8,,
0.460024708000000,\n,,
0.461003604000000,8,,
0.461014052000000,8,,
0.461024504000000,\n,,
0.462005776000000,9,,
0.462016232000000,0,,
0.462026676000000,\n,,
0.463003876000000,8,,
0.463014324000000,8,,
0.463024772000000,\n,,
0.464003892000000,8,,
0.464014336000000,8,,
0.464024780000000,\n,,
0.465003776000000,8,,
0.465014224000000,8,,
0.465024672000000,\n,,
0.466003840000000,8,,
0.466014292000000,8,,
0.466024744000000,\n,,
0.467005736000000,9,,
0.467016188000000,0,,
0.467026632000000,\n,,
0.468003668000000,8,,
0.468014116000000,8,,
0.468024564000000,\n,,
0.469005444000000,8,,
0.469015888000000,8,,
0.469026336000000,\n,,
0.470004112000000,8,,
0.470014560000000,8,,
0.470025008000000,\n,,
0.471003820000000,8,,
0.471014264000000,8,,
0.471024712000000,\n,,
0.472005740000000,9,,
0.472016188000000,0,,
0.472026636000000,\n,,
0.473003280000000,8,,
0.473013732000000,8,,
0.473024180000000,\n,,
0.474003388000000,8,,
0.474013832000000,8,,
0.474024280000000,\n,,
0.475003468000000,8,,
0.475013912000000,8,,
0.475024356000000,\n,,
0.476003580000000,8,,
0.476014024000000,8,,
0.476024472000000,\n,,
0.477005504000000,9,,
0.477015952000000,0,,
0.477026404000000,\n,,
0.478003460000000,8,,
0.478013908000000,8,,
0.478024352000000,\n,,
0.479003528000000,8,,
0.479013972000000,8,,
0.479024420000000,\n,,
0.480003444000000,8,,
0.480013892000000,8,,
0.480024336000000,\n,,
0.481003460000000,8,,
0.481013908000000,8,,
0.481024352000000,\n,,
0.482005868000000,9,,
0.482016308000000,0,,
0.482026752000000,\n,,
0.483003620000000,8,,
0.483014068000000,8,,
0.483024516000000,\n,,
0.484003456000000,8,,
0.484013904000000,8,,
0.484024352000000,\n,,
0.485003224000000,8,,
0.485013672000000,8,,
0.485024120000000,\n,,
0.486004796000000,8,,
0.486015240000000,8,,
0.486025684000000,\n,,
0.487005780000000,9,,
0.487016228000000,0,,
0.487026672000000,\n,,
0.488004604000000,8,,
0.488015048000000,8,,
0.488025492000000,\n,,
0.489004968000000,8,,
0.489015412000000,8,,
0.489025856000000,\n,,
0.490003584000000,8,,
0.490014028000000,8,,
0.490024472000000,\n,,
0.491003640000000,8,,
0.491014088000000,8,,
0.491024536000000,\n,,
0.492005996000000,9,,
0.492016444000000,0,,
0.492026888000000,\n,,
0.493003476000000,8,,
0.493013928000000,8,,
0.493024380000000,\n,,
0.494003792000000,8,,
0.494014232000000,8,,
0.494024676000000,\n,,
0.495003532000000,8,,
0.495013980000000,8,,
0.495024424000000,\n,,
0.496003756000000,8,,
0.496014204000000,8,,
0.496024648000000,\n,,
0.497005852000000,9,,
0.497016296000000,0,,
0.497026744000000,\n,,
0.498003796000000,8,,
0.498014244000000,8,,
0.498024696000000,\n,,
0.499003828000000,8,,
0.499014276000000,8,,
0.499024720000000,\n,,
0.500004528000000,8,,
0.500014972000000,8,,
0.500025416000000,\n,,
0.501003908000000,8,,
0.501014352000000,8,,
0.501024792000000,\n,,
0.502005736000000,9,,
0.502016180000000,0,,
0.502026624000000,\n,,
0.503003764000000,8,,
0.503014204000000,8,,
0.503024648000000,\n,,
0.504003560000000,8,,
0.504014008000000,8,,
0.504024448000000,\n,,
0.505003500000000,8,,
0.505013944000000,8,,
0.505024392000000,\n,,
0.506005800000000,9,,
0.506016244000000,0,,
0.506026692000000,\n,,
0.507003760000000,8,,
0.507014204000000,8,,
0.507024652000000,\n,,
0.508003756000000,8,,
0.508014204000000,8,,
0.508024648000000,\n,,
0.509004420000000,8,,
0.509014864000000,8,,
0.509025304000000,\n,,
0.510003676000000,8,,
0.510014120000000,8,,
0.510024564000000,\n,,
0.511005960000000,9,,
0.511016404000000,0,,
0.511026848000000,\n,,
0.512003912000000,8,,
0.512014360000000,8,,
0.512024804000000,\n,,
0.513003900000000,8,,
0.513014344000000,8,,
0.513024788000000,\n,,
0.514003548000000,8,,
0.514013996000000,8,,
0.514024436000000,\n,,
0.515003896000000,8,,
0.515014340000000,8,,
0.515024788000000,\n,,
0.516006156000000,9,,
0.516016600000000,0,,
0.516027048000000,\n,,
0.517003480000000,8,,
0.517013920000000,8,,
0.517024364000000,\n,,
0.518003940000000,8,,
0.518014384000000,8,,
0.518024832000000,\n,,
0.519005512000000,8,,
0.519015956000000,8,,
0.519026400000000,\n,,
0.520003740000000,8,,
0.520014184000000,8,,
0.520024632000000,\n,,
0.521005840000000,9,,
0.521016284000000,0,,
0.521026724000000,\n,,
0.522003788000000,8,,
0.522014232000000,8,,
0.522024680000000,\n,,
0.523003556000000,8,,
0.523014000000000,8,,
0.523024444000000,\n,,
0.524003608000000,8,,
0.524014048000000,8,,
0.524024500000000,\n,,
0.525005676000000,9,,
0.525016120000000,0,,
0.525026568000000,\n,,
0.526005208000000,8,,
0.526015648000000,8,,
0.526026092000000,\n,,
0.527003836000000,8,,
0.527014280000000,8,,
0.527024720000000,\n,,
0.528003984000000,8,,
0.528014424000000,8,,
0.528024868000000,\n,,
0.529005068000000,8,,
0.529015512000000,8,,
0.529025960000000,\n,,
0.530006288000000,9,,
0.530016732000000,0,,
0.530027176000000,\n,,
0.531004284000000,8,,
0.531014728000000,8,,
0.531025172000000,\n,,
0.532004096000000,8,,
0.532014536000000,8,,
0.532024980000000,\n,,
0.533003660000000,8,,
0.533014108000000,8,,
0.533024552000000,\n,,
0.534004052000000,8,,
0.534014504000000,8,,
0.534024948000000,\n,,
0.535006240000000,9,,
0.535016680000000,0,,
0.535027128000000,\n,,
0.536003832000000,8,,
0.536014272000000,8,,
0.536024716000000,\n,,
0.537003868000000,8,,
0.537014308000000,8,,
0.537024748000000,\n,,
0.538006180000000,8,,
0.538016624000000,8,,
0.538027068000000,\n,,
0.539006160000000,9,,
0.539016604000000,0,,
0.539027052000000,\n,,
0.540004020000000,8,,
0.540014464000000,8,,
0.540024904000000,\n,,
0.541003796000000,8,,
0.541014244000000,8,,
0.541024684000000,\n,,
0.542003880000000,8,,
0.542014320000000,8,,
0.542024764000000,\n,,
0.543004112000000,8,,
0.543014556000000,8,,
0.543025000000000,\n,,
0.544006736000000,9,,
0.544017188000000,0,,
0.544027636000000,\n,,
0.545003816000000,8,,
0.545014260000000,8,,
0.545024708000000,\n,,
0.546003916000000,8,,
0.546014364000000,8,,
0.546024804000000,\n,,
0.547004160000000,8,,
0.547014612000000,8,,
0.547025056000000,\n,,
0.548003984000000,8,,
0.548014428000000,8,,
0.548024876000000,\n,,
0.549006600000000,9,,
0.549017048000000,0,,
0.549027488000000,\n,,
0.550005236000000,8,,
0.550015684000000,8,,
0.550026132000000,\n,,
0.551003884000000,8,,
0.551014332000000,8,,
0.551024780000000,\n,,
0.552003928000000,8,,
0.552014368000000,8,,
0.552024816000000,\n,,
0.553006044000000,9,,
0.553016488000000,0,,
0.553026932000000,\n,,
0.554003904000000,8,,
0.554014340000000,8,,
0.554024784000000,\n,,
0.555003996000000,8,,
0.555014440000000,8,,
0.555024884000000,\n,,
0.556004076000000,8,,
0.556014524000000,8,,
0.556024968000000,\n,,
0.557003668000000,8,,
0.557014116000000,8,,
0.557024560000000,\n,,
0.558006096000000,9,,
0.558016548000000,0,,
0.558026992000000,\n,,
0.559003964000000,8,,
0.559014408000000,8,,
0.559024856000000,\n,,
0.560004432000000,8,,
0.560014872000000,8,,
0.560025316000000,\n,,
0.561003860000000,8,,
0.561014304000000,8,,
0.561024744000000,\n,,
0.562004216000000,8,,
0.562014660000000,8,,
0.562025104000000,\n,,
0.563007524000000,9,,
0.563017972000000,0,,
0.563028412000000,\n,,
0.564004256000000,8,,
0.564014704000000,8,,
0.564025152000000,\n,,
0.565003956000000,8,,
0.565014408000000,8,,
0.565024860000000,\n,,
0.566005500000000,8,,
0.566015940000000,8,,
0.566026388000000,\n,,
0.567006432000000,9,,
0.567016872000000,0,,
0.567027316000000,\n,,
0.568004248000000,8,,
0.568014700000000,8,,
0.568025148000000,\n,,
0.569004780000000,8,,
0.569015216000000,8,,
0.569025660000000,\n,,
0.570003984000000,8,,
0.570014432000000,8,,
0.570024876000000,\n,,
0.571006392000000,9,,
0.571016832000000,0,,
0.571027280000000,\n,,
0.572004116000000,8,,
0.572014560000000,8,,
0.572025008000000,\n,,
0.573004000000000,8,,
0.573014440000000,8,,
0.573024884000000,\n,,
0.574004324000000,8,,
0.574014772000000,8,,
0.574025216000000,\n,,
0.575004328000000,8,,
0.575014772000000,8,,
0.575025220000000,\n,,
0.576006328000000,9,,
0.576016772000000,0,,
0.576027212000000,\n,,
0.577004708000000,8,,
0.577015148000000,8,,
0.577025592000000,\n,,
0.578004080000000,8,,
0.578014524000000,8,,
0.578024968000000,\n,,
0.579004596000000,8,,
0.579015044000000,8,,
0.579025484000000,\n,,
0.580006332000000,9,,
0.580016772000000,0,,
0.580027216000000,\n,,
0.581004260000000,8,,
0.581014704000000,8,,
0.581025148000000,\n,,
0.582003944000000,8,,
0.582014384000000,8,,
0.582024828000000,\n,,
0.583004444000000,8,,
0.583014884000000,8,,
0.583025332000000,\n,,
0.584004268000000,8,,
0.584014712000000,8,,
0.584025156000000,\n,,
0.585006832000000,9,,
0.585017272000000,0,,
0.585027724000000,\n,,
0.586004568000000,8,,
0.586015012000000,8,,
0.586025460000000,\n,,
0.587004548000000,8,,
0.587014988000000,8,,
0.587025432000000,\n,,
0.588005068000000,8,,
0.588015516000000,8,,
0.588025960000000,\n,,
0.589006440000000,9,,
0.589016884000000,0,,
0.589027324000000,\n,,
0.590004492000000,8,,
0.590014932000000,8,,
0.590025376000000,\n,,
0.591004316000000,8,,
0.591014760000000,8,,
0.591025208000000,\n,,
0.592004336000000,8,,
0.592014780000000,8,,
0.592025224000000,\n,,
0.593004024000000,8,,
0.593014464000000,8,,
0.593024912000000,\n,,
0.594006688000000,9,,
0.594017132000000,0,,
0.594027580000000,\n,,
0.595004400000000,8,,
0.595014848000000,8,,
0.595025296000000,\n,,
0.596004356000000,8,,
0.596014800000000,8,,
0.596025244000000,\n,,
0.597004192000000,8,,
0.597014640000000,8,,
0.597025092000000,\n,,
0.598006260000000,9,,
0.598016704000000,0,,
0.598027152000000,\n,,
0.599004444000000,8,,
0.599014892000000,8,,
0.599025332000000,\n,,
0.600006052000000,8,,
0.600016492000000,8,,
0.600026932000000,\n,,
0.601004060000000,8,,
0.601014504000000,8,,
0.601024948000000,\n,,
0.602006648000000,9,,
0.602017088000000,0,,
0.602027528000000,\n,,
0.603005772000000,8,,
0.603016216000000,8,,
0.603026668000000,\n,,
0.604004572000000,8,,
0.604015016000000,8,,
0.604025464000000,\n,,
0.605004296000000,8,,
0.605014736000000,8,,
0.605025176000000,\n,,
0.606004716000000,8,,
0.606015164000000,8,,
0.606025612000000,\n,,
0.607006500000000,9,,
0.607016952000000,0,,
0.607027396000000,\n,,
0.608004288000000,8,,
0.608014740000000,8,,
0.608025188000000,\n,,
0.609004492000000,8,,
0.609014936000000,8,,
0.609025388000000,\n,,
0.610004360000000,8,,
0.610014804000000,8,,
0.610025252000000,\n,,
0.611006572000000,9,,
0.611017012000000,0,,
0.611027460000000,\n,,
0.612004644000000,8,,
0.612015088000000,8,,
0.612025536000000,\n,,
0.613004192000000,8,,
0.613014636000000,8,,
0.613025080000000,\n,,
0.614004248000000,8,,
0.614014696000000,8,,
0.614025144000000,\n,,
0.615006888000000,9,,
0.615017336000000,0,,
0.615027788000000,\n,,
0.616004268000000,8,,
0.616014712000000,8,,
0.616025160000000,\n,,
0.617004464000000,8,,
0.617014908000000,8,,
0.617025352000000,\n,,
0.618004488000000,8,,
0.618014932000000,8,,
0.618025376000000,\n,,
0.619008596000000,9,,
0.619019048000000,0,,
0.619029496000000,\n,,
0.620004596000000,8,,
0.620015044000000,8,,
0.620025492000000,\n,,
0.621004424000000,8,,
0.621014872000000,8,,
0.621025320000000,\n,,
0.622004256000000,8,,
0.622014700000000,8,,
0.622025140000000,\n,,
0.623006888000000,9,,
0.623017332000000,0,,
0.623027780000000,\n,,
0.624004544000000,8,,
0.624014988000000,8,,
0.624025428000000,\n,,
0.625004508000000,8,,
0.625014952000000,8,,
0.625025400000000,\n,,
0.626004804000000,8,,
0.626015248000000,8,,
0.626025692000000,\n,,
0.627005172000000,8,,
0.627015620000000,8,,
0.627026064000000,\n,,
0.628006780000000,9,,
0.628017224000000,0,,
0.628027668000000,\n,,
0.628999980000000,8,,
0.629010424000000,8,,
0.629020872000000,\n,,
0.630004420000000,8,,
0.630014864000000,8,,
0.630025312000000,\n,,
0.631004616000000,8,,
0.631015056000000,8,,
0.631025496000000,\n,,
0.632006816000000,9,,
0.632017264000000,0,,
0.632027716000000,\n,,
0.633004548000000,8,,
0.633014996000000,8,,
0.633025448000000,\n,,
0.634004832000000,8,,
0.634015280000000,8,,
0.634025728000000,\n,,
0.635004728000000,8,,
0.635015172000000,8,,
0.635025612000000,\n,,
0.636006788000000,9,,
0.636017236000000,0,,
0.636027680000000,\n,,
0.637004364000000,8,,
0.637014808000000,8,,
0.637025256000000,\n,,
0.638007248000000,8,,
0.638017696000000,8,,
0.638028140000000,\n,,
0.639004712000000,8,,
0.639015160000000,8,,
0.639025604000000,\n,,
0.640008192000000,9,,
0.640018636000000,0,,
0.640029084000000,\n,,
0.641004448000000,8,,
0.641014892000000,8,,
0.641025336000000,\n,,
0.642004668000000,8,,
0.642015116000000,8,,
0.642025556000000,\n,,
0.643006384000000,8,,
0.643016832000000,8,,
0.643027280000000,\n,,
0.644006852000000,9,,
0.644017296000000,0,,
0.644027740000000,\n,,
0.645004908000000,8,,
0.645015356000000,8,,
0.645025800000000,\n,,
0.646004740000000,8,,
0.646015184000000,8,,
0.646025628000000,\n,,
0.647004664000000,8,,
0.647015100000000,8,,
0.647025540000000,\n,,
0.648002288000000,9,,
0.648012728000000,0,,
0.648023168000000,\n,,
0.649004660000000,8,,
0.649015104000000,8,,
0.649025548000000,\n,,
0.650004992000000,8,,
0.650015436000000,8,,
0.650025880000000,\n,,
0.651004732000000,8,,
0.651015176000000,8,,
0.651025624000000,\n,,
0.652006960000000,9,,
0.652017400000000,0,,
0.652027844000000,\n,,
0.653004648000000,8,,
0.653015096000000,8,,
0.653025540000000,\n,,
0.654004748000000,8,,
0.654015196000000,8,,
0.654025636000000,\n,,
0.655004816000000,8,,
0.655015260000000,8,,
0.655025704000000,\n,,
0.656006848000000,9,,
0.656017292000000,0,,
0.656027736000000,\n,,
0.657004572000000,8,,
0.657015016000000,8,,
0.657025464000000,\n,,
0.658000136000000,8,,
0.658010580000000,8,,
0.658021028000000,\n,,
0.659004820000000,8,,
0.659015268000000,8,,
0.659025712000000,\n,,
0.660004680000000,8,,
0.660015124000000,8,,
0.660025568000000,\n,,
0.661004680000000,8,,
0.661015124000000,8,,
0.661025560000000,\n,,
0.662004868000000,8,,
0.662015312000000,8,,
0.662025756000000,\n,,
0.663005076000000,8,,
0.663015520000000,8,,
0.663025968000000,\n,,
0.664004832000000,8,,
0.664015276000000,8,,
0.664025724000000,\n,,
0.665004760000000,8,,
0.665015204000000,8,,
0.665025652000000,\n,,
0.666004872000000,8,,
0.666015316000000,8,,
0.666025760000000,\n,,
0.667004800000000,8,,
0.667015244000000,8,,
0.667025688000000,\n,,
0.668004632000000,8,,
0.668015076000000,8,,
0.668025524000000,\n,,
0.669005412000000,8,,
0.669015856000000,8,,
0.669026296000000,\n,,
