Time [s],Value,Parity Error,Framing Error
3.018027224000000,9,,
3.018114102000000,6,,
3.018200978000000,\n,,
3.020025408000000,9,,
3.020112284000000,6,,
3.020199162000000,\n,,
3.022032278000000,9,,
3.022119156000000,6,,
3.022206034000000,\n,,
3.024030462000000,9,,
3.024117338000000,6,,
3.024204216000000,\n,,
3.026028646000000,9,,
3.026115522000000,6,,
3.026202400000000,\n,,
3.028026830000000,9,,
3.028113706000000,6,,
3.028200584000000,\n,,
3.030033700000000,9,,
3.030120578000000,6,,
3.030207456000000,\n,,
3.032031884000000,9,,
3.032118762000000,6,,
3.032205640000000,\n,,
3.034030068000000,9,,
3.034116944000000,6,,
3.034203824000000,\n,,
3.036028252000000,9,,
3.036115128000000,6,,
3.036202006000000,\n,,
3.038026436000000,9,,
3.038113312000000,6,,
3.038200190000000,\n,,
3.040033306000000,9,,
3.040120184000000,6,,
3.040207060000000,\n,,
3.042031490000000,9,,
3.042118368000000,6,,
3.042205246000000,\n,,
3.044029674000000,9,,
3.044116550000000,6,,
3.044203428000000,\n,,
3.046027856000000,9,,
3.046114736000000,6,,
3.046201612000000,\n,,
3.048026042000000,9,,
3.048112918000000,6,,
3.048199796000000,\n,,
3.050032912000000,9,,
3.050119790000000,6,,
3.050206668000000,\n,,
3.052031096000000,9,,
3.052117974000000,6,,
3.052204850000000,\n,,
3.054029280000000,9,,
3.054116156000000,6,,
3.054203034000000,\n,,
3.056027464000000,9,,
3.056114340000000,6,,
3.056201218000000,\n,,
3.058034336000000,9,,
3.058121210000000,6,,
3.058208088000000,\n,,
3.060032518000000,9,,
3.060119394000000,6,,
3.060206272000000,\n,,
3.062030702000000,9,,
3.062117578000000,6,,
3.062204456000000,\n,,
3.064028884000000,9,,
3.064115762000000,6,,
3.064202640000000,\n,,
3.066027068000000,9,,
3.066113946000000,6,,
3.066200824000000,\n,,
3.068033940000000,9,,
3.068120816000000,6,,
3.068207694000000,\n,,
3.070032124000000,9,,
3.070119000000000,6,,
3.070205878000000,\n,,
3.072030306000000,9,,
3.072117184000000,6,,
3.072204062000000,\n,,
3.074028490000000,9,,
3.074115368000000,6,,
3.074202246000000,\n,,
3.076026674000000,9,,
3.076113552000000,6,,
3.076200430000000,\n,,
3.078033546000000,9,,
3.078120422000000,6,,
3.078207300000000,\n,,
3.080031730000000,9,,
3.080118606000000,6,,
3.080205484000000,\n,,
3.082029912000000,9,,
3.082116790000000,6,,
3.082203668000000,\n,,
3.084028096000000,9,,
3.084114974000000,6,,
3.084201852000000,\n,,
3.086026280000000,9,,
3.086113158000000,6,,
3.086200034000000,\n,,
3.088033150000000,9,,
3.088120028000000,6,,
3.088206906000000,\n,,
3.090031336000000,9,,
3.090118212000000,6,,
3.090205090000000,\n,,
3.092029518000000,9,,
3.092116394000000,6,,
3.092203274000000,\n,,
3.094027702000000,9,,
3.094114580000000,6,,
3.094201458000000,\n,,
3.096034574000000,9,,
3.096121450000000,6,,
3.096208328000000,\n,,
3.098032758000000,9,,
3.098119632000000,6,,
3.098206512000000,\n,,
3.100030940000000,9,,
3.100117818000000,6,,
3.100204696000000,\n,,
3.102029124000000,9,,
3.102116002000000,6,,
3.102202878000000,\n,,
3.104027308000000,9,,
3.104114184000000,6,,
3.104201062000000,\n,,
3.106025490000000,9,,
3.106112368000000,6,,
3.106199246000000,\n,,
3.108032364000000,9,,
3.108119240000000,6,,
3.108206116000000,\n,,
3.110030546000000,9,,
3.110117424000000,6,,
3.110204300000000,\n,,
3.112028730000000,9,,
3.112115606000000,6,,
3.112202484000000,\n,,
3.114026914000000,9,,
3.114113790000000,6,,
3.114200668000000,\n,,
3.116033784000000,9,,
3.116120662000000,6,,
3.116207540000000,\n,,
3.118031968000000,9,,
3.118118844000000,6,,
3.118205722000000,\n,,
3.120030152000000,9,,
3.120117028000000,6,,
3.120203906000000,\n,,
3.122028336000000,9,,
3.122115212000000,6,,
3.122202090000000,\n,,
3.124026520000000,9,,
3.124113396000000,6,,
3.124200272000000,\n,,
3.126033390000000,9,,
3.126120266000000,6,,
3.126207146000000,\n,,
3.128031574000000,9,,
3.128118450000000,6,,
3.128205328000000,\n,,
3.130029758000000,9,,
3.130116634000000,6,,
3.130203512000000,\n,,
3.132027940000000,9,,
3.132114818000000,6,,
3.132201696000000,\n,,
3.134026126000000,9,,
3.134113000000000,6,,
3.134199878000000,\n,,
3.136032996000000,9,,
3.136119874000000,6,,
3.136206750000000,\n,,
3.138031180000000,9,,
3.138118056000000,6,,
3.138204934000000,\n,,
3.140029364000000,9,,
3.140116240000000,6,,
3.140203118000000,\n,,
3.142027546000000,9,,
3.142114424000000,6,,
3.142201300000000,\n,,
3.144034418000000,9,,
3.144121296000000,6,,
3.144208172000000,\n,,
3.146032602000000,9,,
3.146119478000000,6,,
3.146206356000000,\n,,
3.148030784000000,9,,
3.148117662000000,6,,
3.148204540000000,\n,,
3.150028968000000,9,,
3.150115846000000,6,,
3.150202722000000,\n,,
3.152027152000000,9,,
3.152114030000000,6,,
3.152200906000000,\n,,
3.154034024000000,9,,
3.154120900000000,6,,
3.154207778000000,\n,,
3.156032208000000,9,,
3.156119084000000,6,,
3.156205962000000,\n,,
3.158030390000000,9,,
3.158117266000000,6,,
3.158204146000000,\n,,
3.160028574000000,9,,
3.160115452000000,6,,
3.160202328000000,\n,,
3.162026758000000,9,,
3.162113634000000,6,,
3.162200512000000,\n,,
3.164033630000000,9,,
3.164120506000000,6,,
3.164207384000000,\n,,
3.166031812000000,9,,
3.166118688000000,6,,
3.166205568000000,\n,,
3.168029996000000,9,,
3.168116874000000,6,,
3.168203750000000,\n,,
3.170028182000000,9,,
3.170115058000000,6,,
3.170201934000000,\n,,
3.172026364000000,9,,
3.172113240000000,6,,
3.172200118000000,\n,,
3.174033236000000,9,,
3.174120112000000,6,,
3.174206990000000,\n,,
3.176031418000000,9,,
3.176118296000000,6,,
3.176205172000000,\n,,
3.178029602000000,9,,
3.178116478000000,6,,
3.178203356000000,\n,,
3.180027786000000,9,,
3.180114662000000,6,,
3.180201540000000,\n,,
3.182025970000000,9,,
3.182112846000000,6,,
3.182199724000000,\n,,
3.184032842000000,9,,
3.184119718000000,6,,
3.184206594000000,\n,,
3.186031024000000,9,,
3.186117902000000,6,,
3.186204778000000,\n,,
3.188029208000000,9,,
3.188116084000000,6,,
3.188202962000000,\n,,
3.190027392000000,9,,
3.190114268000000,6,,
3.190201146000000,\n,,
3.192034262000000,9,,
3.192121140000000,6,,
3.192208018000000,\n,,
3.194032446000000,9,,
3.194119324000000,6,,
3.194206200000000,\n,,
3.196030630000000,9,,
3.196117506000000,6,,
3.196204384000000,\n,,
3.198028812000000,9,,
3.198115690000000,6,,
3.198202568000000,\n,,
3.200026996000000,9,,
3.200113874000000,6,,
3.200200750000000,\n,,
3.202033868000000,9,,
3.202120744000000,6,,
3.202207622000000,\n,,
3.204032052000000,9,,
3.204118928000000,6,,
3.204205806000000,\n,,
3.206030234000000,9,,
3.206117112000000,6,,
3.206203990000000,\n,,
3.208028418000000,9,,
3.208115296000000,6,,
3.208202174000000,\n,,
3.210035290000000,9,,
3.210122168000000,6,,
3.210209044000000,\n,,
3.212033474000000,9,,
3.212120350000000,6,,
3.212207228000000,\n,,
3.214031656000000,9,,
3.214118534000000,6,,
3.214205412000000,\n,,
3.216029840000000,9,,
3.216116718000000,6,,
3.216203596000000,\n,,
3.218028024000000,9,,
3.218114902000000,6,,
3.218201778000000,\n,,
3.220034896000000,9,,
3.220121772000000,6,,
3.220208650000000,\n,,
3.222033080000000,9,,
3.222119956000000,6,,
3.222206834000000,\n,,
3.224031262000000,9,,
3.224118140000000,6,,
3.224205018000000,\n,,
3.226029446000000,9,,
3.226116324000000,6,,
3.226203200000000,\n,,
3.228027630000000,9,,
3.228114506000000,6,,
3.228201384000000,\n,,
3.230034500000000,9,,
3.230121378000000,6,,
3.230208256000000,\n,,
3.232032684000000,9,,
3.232119562000000,6,,
3.232206440000000,\n,,
3.234030870000000,9,,
3.234117744000000,6,,
3.234204622000000,\n,,
3.236029052000000,9,,
3.236115928000000,6,,
3.236202806000000,\n,,
3.238027236000000,9,,
3.238114112000000,6,,
3.238200990000000,\n,,
3.240025420000000,9,,
3.240112296000000,6,,
3.240199174000000,\n,,
3.242032290000000,9,,
3.242119166000000,6,,
3.242206044000000,\n,,
3.244030474000000,9,,
3.244117352000000,6,,
3.244204228000000,\n,,
3.246028658000000,9,,
3.246115534000000,6,,
3.246202412000000,\n,,
3.248035528000000,9,,
3.248122406000000,6,,
3.248209284000000,\n,,
3.250033712000000,9,,
3.250120590000000,6,,
3.250207468000000,\n,,
3.252031896000000,9,,
3.252118774000000,6,,
3.252205650000000,\n,,
3.254030080000000,9,,
3.254116956000000,6,,
3.254203834000000,\n,,
3.256028264000000,9,,
3.256115140000000,6,,
3.256202018000000,\n,,
3.258035134000000,9,,
3.258122012000000,6,,
3.258208890000000,\n,,
3.260033318000000,9,,
3.260120194000000,6,,
3.260207072000000,\n,,
3.262031500000000,9,,
3.262118378000000,6,,
3.262205256000000,\n,,
3.264029684000000,9,,
3.264116562000000,6,,
3.264203440000000,\n,,
3.266027870000000,9,,
3.266114746000000,6,,
3.266201624000000,\n,,
3.268034740000000,9,,
3.268121616000000,6,,
3.268208494000000,\n,,
3.270032924000000,9,,
3.270119800000000,6,,
3.270206678000000,\n,,
3.272031106000000,9,,
3.272117984000000,6,,
3.272204862000000,\n,,
3.274029290000000,9,,
3.274116168000000,6,,
3.274203044000000,\n,,
3.276027474000000,9,,
3.276114352000000,6,,
3.276201228000000,\n,,
3.278034346000000,9,,
3.278121222000000,6,,
3.278208100000000,\n,,
3.280032530000000,9,,
3.280119406000000,6,,
3.280206284000000,\n,,
3.282030714000000,9,,
3.282117590000000,6,,
3.282204468000000,\n,,
3.284028896000000,9,,
3.284115774000000,6,,
3.284202652000000,\n,,
3.286027080000000,9,,
3.286113956000000,6,,
3.286200834000000,\n,,
3.288033952000000,9,,
3.288120828000000,6,,
3.288207706000000,\n,,
3.290032134000000,9,,
3.290119012000000,6,,
3.290205890000000,\n,,
3.292030320000000,9,,
3.292117196000000,6,,
3.292204072000000,\n,,
3.294028502000000,9,,
3.294115380000000,6,,
3.294202258000000,\n,,
3.296035374000000,9,,
3.296122250000000,6,,
3.296209128000000,\n,,
3.298033556000000,9,,
3.298120434000000,6,,
3.298207312000000,\n,,
3.300031740000000,9,,
3.300118618000000,6,,
3.300205496000000,\n,,
3.302029924000000,9,,
3.302116802000000,6,,
3.302203678000000,\n,,
3.304028108000000,9,,
3.304114984000000,6,,
3.304201862000000,\n,,
3.306034980000000,9,,
3.306121856000000,6,,
3.306208734000000,\n,,
3.308033162000000,9,,
3.308120040000000,6,,
3.308206916000000,\n,,
3.310031346000000,9,,
3.310118224000000,6,,
3.310205100000000,\n,,
3.312029530000000,9,,
3.312116406000000,6,,
3.312203284000000,\n,,
3.314027712000000,9,,
3.314114590000000,6,,
3.314201468000000,\n,,
3.316034584000000,9,,
3.316121462000000,6,,
3.316208340000000,\n,,
3.318032768000000,9,,
3.318119646000000,6,,
3.318206522000000,\n,,
3.320030952000000,9,,
3.320117828000000,6,,
3.320204706000000,\n,,
3.322029134000000,9,,
3.322116012000000,6,,
3.322202890000000,\n,,
3.324027318000000,9,,
3.324114196000000,6,,
3.324201072000000,\n,,
3.326034190000000,9,,
3.326121068000000,6,,
3.326207944000000,\n,,
3.328032374000000,9,,
3.328119250000000,6,,
3.328206128000000,\n,,
3.330030558000000,9,,
3.330117434000000,6,,
3.330204312000000,\n,,
3.332028740000000,9,,
3.332115618000000,6,,
3.332202496000000,\n,,
3.334026924000000,9,,
3.334113802000000,6,,
3.334200678000000,\n,,
3.336033796000000,9,,
3.336120672000000,6,,
3.336207550000000,\n,,
3.338031980000000,9,,
3.338118856000000,6,,
3.338205734000000,\n,,
3.340030164000000,9,,
3.340117040000000,6,,
3.340203916000000,\n,,
3.342028346000000,9,,
3.342115224000000,6,,
3.342202102000000,\n,,
3.344035218000000,9,,
3.344122094000000,6,,
3.344208972000000,\n,,
3.346033402000000,9,,
3.346120278000000,6,,
3.346207156000000,\n,,
3.348031584000000,9,,
3.348118460000000,6,,
3.348205340000000,\n,,
3.350029768000000,9,,
3.350116646000000,6,,
3.350203522000000,\n,,
3.352027952000000,9,,
3.352114830000000,6,,
3.352201706000000,\n,,
3.354034824000000,9,,
3.354121700000000,6,,
3.354208578000000,\n,,
3.356033006000000,9,,
3.356119884000000,6,,
3.356206762000000,\n,,
3.358031190000000,9,,
3.358118068000000,6,,
3.358204946000000,\n,,
3.360029374000000,9,,
3.360116250000000,6,,
3.360203128000000,\n,,
3.362027558000000,9,,
3.362114434000000,6,,
3.362201312000000,\n,,
3.364034428000000,9,,
3.364121306000000,6,,
3.364208184000000,\n,,
3.366032612000000,9,,
3.366119490000000,6,,
3.366206368000000,\n,,
3.368030796000000,9,,
3.368117674000000,6,,
3.368204550000000,\n,,
3.370028980000000,9,,
3.370115856000000,6,,
3.370202734000000,\n,,
3.372035850000000,9,,
3.372122728000000,6,,
3.372209606000000,\n,,
3.374034034000000,9,,
3.374120912000000,6,,
3.374207788000000,\n,,
3.376032218000000,9,,
3.376119094000000,6,,
3.376205972000000,\n,,
3.378030402000000,9,,
3.378117278000000,6,,
3.378204156000000,\n,,
3.380028584000000,9,,
3.380115462000000,6,,
3.380202340000000,\n,,
3.382035456000000,9,,
3.382122334000000,6,,
3.382209210000000,\n,,
3.384033640000000,9,,
3.384120518000000,6,,
3.384207394000000,\n,,
3.386031824000000,9,,
3.386118702000000,6,,
3.386205578000000,\n,,
3.388030006000000,9,,
3.388116884000000,6,,
3.388203762000000,\n,,
3.390028190000000,9,,
3.390115068000000,6,,
3.390201946000000,\n,,
3.392035062000000,9,,
3.392121938000000,6,,
3.392208816000000,\n,,
3.394033246000000,9,,
3.394120122000000,6,,
3.394207000000000,\n,,
3.396031430000000,9,,
3.396118308000000,6,,
3.396205184000000,\n,,
3.398029614000000,9,,
3.398116488000000,6,,
3.398203366000000,\n,,
3.400027796000000,9,,
3.400114674000000,6,,
3.400201550000000,\n,,
3.402034668000000,9,,
3.402121544000000,6,,
3.402208422000000,\n,,
3.404032852000000,9,,
3.404119730000000,6,,
3.404206604000000,\n,,
3.406031034000000,9,,
3.406117912000000,6,,
3.406204788000000,\n,,
3.408029218000000,9,,
3.408116094000000,6,,
3.408202974000000,\n,,
3.410036090000000,9,,
3.410122966000000,6,,
3.410209844000000,\n,,
3.412034272000000,9,,
3.412121150000000,6,,
3.412208028000000,\n,,
3.414032456000000,9,,
3.414119334000000,6,,
3.414206210000000,\n,,
3.416030640000000,9,,
3.416117518000000,6,,
3.416204394000000,\n,,
3.418028824000000,9,,
3.418115700000000,6,,
3.418202578000000,\n,,
3.420035694000000,9,,
3.420122572000000,6,,
3.420209450000000,\n,,
3.422033878000000,9,,
3.422120756000000,6,,
3.422207632000000,\n,,
3.424032062000000,9,,
3.424118938000000,6,,
3.424205816000000,\n,,
3.426030246000000,9,,
3.426117122000000,6,,
3.426204000000000,\n,,
3.428028430000000,9,,
3.428115306000000,6,,
3.428202184000000,\n,,
3.430035300000000,9,,
3.430122178000000,6,,
3.430209054000000,\n,,
3.432033484000000,9,,
3.432120362000000,6,,
3.432207238000000,\n,,
3.434031668000000,9,,
3.434118544000000,6,,
3.434205422000000,\n,,
3.436029852000000,9,,
3.436116728000000,6,,
3.436203606000000,\n,,
3.438036722000000,9,,
3.438123600000000,6,,
3.438210476000000,\n,,
3.440034906000000,9,,
3.440121784000000,6,,
3.440208660000000,\n,,
3.442033090000000,9,,
3.442119966000000,6,,
3.442206846000000,\n,,
3.444031274000000,9,,
3.444118150000000,6,,
3.444205028000000,\n,,
3.446029458000000,9,,
3.446116334000000,6,,
3.446203212000000,\n,,
3.448036328000000,9,,
3.448123206000000,6,,
3.448210082000000,\n,,
3.450034512000000,9,,
3.450121388000000,6,,
3.450208266000000,\n,,
3.452032694000000,9,,
3.452119572000000,6,,
3.452206448000000,\n,,
3.454030878000000,9,,
3.454117756000000,6,,
3.454204634000000,\n,,
3.456029062000000,9,,
3.456115938000000,6,,
3.456202818000000,\n,,
3.458035936000000,9,,
3.458122810000000,6,,
3.458209688000000,\n,,
3.460034116000000,9,,
3.460120996000000,6,,
3.460207872000000,\n,,
3.462032300000000,9,,
3.462119178000000,6,,
3.462206054000000,\n,,
3.464030484000000,9,,
3.464117360000000,6,,
3.464204238000000,\n,,
3.466028668000000,9,,
3.466115544000000,6,,
3.466202422000000,\n,,
3.468035540000000,9,,
3.468122416000000,6,,
3.468209294000000,\n,,
3.470033722000000,9,,
3.470120602000000,6,,
3.470207476000000,\n,,
3.472031906000000,9,,
3.472118784000000,6,,
3.472205660000000,\n,,
3.474030090000000,9,,
3.474116968000000,6,,
3.474203844000000,\n,,
3.476028272000000,9,,
3.476115150000000,6,,
3.476202028000000,\n,,
3.478035144000000,9,,
3.478122022000000,6,,
3.478208898000000,\n,,
3.480033328000000,9,,
3.480120204000000,6,,
3.480207082000000,\n,,
3.482031512000000,9,,
3.482118390000000,6,,
3.482205266000000,\n,,
3.484029696000000,9,,
3.484116572000000,6,,
3.484203450000000,\n,,
3.486036566000000,9,,
3.486123442000000,6,,
3.486210320000000,\n,,
3.488034750000000,9,,
3.488121626000000,6,,
3.488208504000000,\n,,
3.490032934000000,9,,
3.490119810000000,6,,
3.490206688000000,\n,,
3.492031118000000,9,,
3.492117994000000,6,,
3.492204872000000,\n,,
3.494029300000000,9,,
3.494116178000000,6,,
3.494203056000000,\n,,
3.496036172000000,9,,
3.496123050000000,6,,
3.496209926000000,\n,,
3.498034354000000,9,,
3.498121232000000,6,,
3.498208110000000,\n,,
3.500032538000000,9,,
3.500119414000000,6,,
3.500206292000000,\n,,
3.502030722000000,9,,
3.502117598000000,6,,
3.502204476000000,\n,,
3.504028906000000,9,,
3.504115782000000,6,,
3.504202660000000,\n,,
3.506035776000000,9,,
3.506122654000000,6,,
3.506209532000000,\n,,
3.508033962000000,9,,
3.508120838000000,6,,
3.508207714000000,\n,,
3.510032144000000,9,,
3.510119022000000,6,,
3.510205898000000,\n,,
3.512030328000000,9,,
3.512117206000000,6,,
3.512204082000000,\n,,
3.514037198000000,9,,
3.514124076000000,6,,
3.514210954000000,\n,,
3.516035382000000,9,,
3.516122260000000,6,,
3.516209136000000,\n,,
3.518033566000000,9,,
3.518120442000000,6,,
3.518207320000000,\n,,
3.520031750000000,9,,
3.520118626000000,6,,
3.520205504000000,\n,,
3.522029932000000,9,,
3.522116810000000,6,,
3.522203688000000,\n,,
3.524036804000000,9,,
3.524123680000000,6,,
3.524210560000000,\n,,
3.526034988000000,9,,
3.526121864000000,6,,
3.526208742000000,\n,,
3.528033172000000,9,,
3.528120048000000,6,,
3.528206926000000,\n,,
3.530031354000000,9,,
3.530118232000000,6,,
3.530205110000000,\n,,
3.532029538000000,9,,
3.532116416000000,6,,
3.532203292000000,\n,,
3.534036410000000,9,,
3.534123286000000,6,,
3.534210164000000,\n,,
3.536034594000000,9,,
3.536121470000000,6,,
3.536208348000000,\n,,
3.538032776000000,9,,
3.538119654000000,6,,
3.538206530000000,\n,,
3.540030962000000,9,,
3.540117836000000,6,,
3.540204716000000,\n,,
3.542029144000000,9,,
3.542116020000000,6,,
3.542202898000000,\n,,
3.544036016000000,9,,
3.544122892000000,6,,
3.544209770000000,\n,,
3.546034198000000,9,,
3.546121076000000,6,,
3.546207954000000,\n,,
3.548032382000000,9,,
3.548119258000000,6,,
3.548206136000000,\n,,
3.550030566000000,9,,
3.550117442000000,6,,
3.550204320000000,\n,,
3.552028750000000,9,,
3.552115626000000,6,,
3.552202504000000,\n,,
3.554035620000000,9,,
3.554122498000000,6,,
3.554209376000000,\n,,
3.556033804000000,9,,
3.556120682000000,6,,
3.556207558000000,\n,,
3.558031988000000,9,,
3.558118864000000,6,,
3.558205742000000,\n,,
3.560030172000000,9,,
3.560117048000000,6,,
3.560203926000000,\n,,
3.562037042000000,9,,
3.562123920000000,6,,
3.562210798000000,\n,,
3.564035224000000,9,,
3.564122104000000,6,,
3.564208980000000,\n,,
3.566033410000000,9,,
3.566120286000000,6,,
3.566207164000000,\n,,
3.568031594000000,9,,
3.568118470000000,6,,
3.568205348000000,\n,,
3.570029776000000,9,,
3.570116654000000,6,,
3.570203532000000,\n,,
3.572036648000000,9,,
3.572123526000000,6,,
3.572210402000000,\n,,
3.574034832000000,9,,
3.574121708000000,6,,
3.574208586000000,\n,,
3.576033016000000,9,,
3.576119892000000,6,,
3.576206768000000,\n,,
3.578031200000000,9,,
3.578118076000000,6,,
3.578204954000000,\n,,
3.580029382000000,9,,
3.580116258000000,6,,
3.580203136000000,\n,,
3.582036254000000,9,,
3.582123130000000,6,,
3.582210008000000,\n,,
3.584034438000000,9,,
3.584121314000000,6,,
3.584208190000000,\n,,
3.586032620000000,9,,
3.586119496000000,6,,
3.586206374000000,\n,,
3.588030804000000,9,,
3.588117682000000,6,,
3.588204558000000,\n,,
3.590037674000000,9,,
3.590124552000000,6,,
3.590211430000000,\n,,
3.592035860000000,9,,
3.592122736000000,6,,
3.592209614000000,\n,,
3.594034042000000,9,,
3.594120920000000,6,,
3.594207798000000,\n,,
3.596032226000000,9,,
3.596119102000000,6,,
3.596205982000000,\n,,
3.598030408000000,9,,
3.598117286000000,6,,
3.598204164000000,\n,,
3.600037280000000,9,,
3.600124158000000,6,,
3.600211036000000,\n,,
3.602035464000000,9,,
3.602122340000000,6,,
3.602209220000000,\n,,
3.604033648000000,9,,
3.604120524000000,6,,
3.604207402000000,\n,,
3.606031832000000,9,,
3.606118708000000,6,,
3.606205586000000,\n,,
3.608030014000000,9,,
3.608116892000000,6,,
3.608203770000000,\n,,
3.610036886000000,9,,
3.610123764000000,6,,
3.610210640000000,\n,,
3.612035070000000,9,,
3.612121946000000,6,,
3.612208824000000,\n,,
3.614033252000000,9,,
3.614120130000000,6,,
3.614207008000000,\n,,
3.616031438000000,9,,
3.616118314000000,6,,
3.616205192000000,\n,,
3.618029620000000,9,,
3.618116498000000,6,,
3.618203376000000,\n,,
3.620036492000000,9,,
3.620123368000000,6,,
3.620210246000000,\n,,
3.622034676000000,9,,
3.622121552000000,6,,
3.622208430000000,\n,,
3.624032860000000,9,,
3.624119736000000,6,,
3.624206614000000,\n,,
3.626031042000000,9,,
3.626117920000000,6,,
3.626204796000000,\n,,
3.628029226000000,9,,
3.628116104000000,6,,
3.628202980000000,\n,,
3.630036096000000,9,,
3.630122974000000,6,,
3.630209852000000,\n,,
3.632034280000000,9,,
3.632121158000000,6,,
3.632208036000000,\n,,
3.634032464000000,9,,
3.634119342000000,6,,
3.634206218000000,\n,,
3.636039336000000,9,,
3.636126212000000,6,,
3.636213090000000,\n,,
3.638037518000000,9,,
3.638124396000000,6,,
3.638211274000000,\n,,
3.640035702000000,9,,
3.640122578000000,6,,
3.640209456000000,\n,,
3.642033886000000,9,,
3.642120764000000,6,,
3.642207640000000,\n,,
3.644032070000000,9,,
3.644118946000000,6,,
3.644205824000000,\n,,
3.646030252000000,9,,
3.646117130000000,6,,
3.646204008000000,\n,,
3.648037124000000,9,,
3.648124002000000,6,,
3.648210878000000,\n,,
3.650035308000000,9,,
3.650122184000000,6,,
3.650209062000000,\n,,
3.652033490000000,9,,
3.652120368000000,6,,
3.652207246000000,\n,,
3.654031674000000,9,,
3.654118552000000,6,,
3.654205428000000,\n,,
3.656038546000000,9,,
3.656125422000000,6,,
3.656212300000000,\n,,
3.658036730000000,9,,
3.658123606000000,6,,
3.658210484000000,\n,,
3.660034914000000,9,,
3.660121790000000,6,,
3.660208668000000,\n,,
3.662033098000000,9,,
3.662119974000000,6,,
3.662206850000000,\n,,
3.664031280000000,9,,
3.664118156000000,6,,
3.664205034000000,\n,,
3.666038152000000,9,,
3.666125028000000,6,,
3.666211906000000,\n,,
3.668036334000000,9,,
3.668123212000000,6,,
3.668210088000000,\n,,
3.670034518000000,9,,
3.670121396000000,6,,
3.670208272000000,\n,,
3.672032702000000,9,,
3.672119578000000,6,,
3.672206456000000,\n,,
3.674030886000000,9,,
3.674117762000000,6,,
3.674204640000000,\n,,
3.676037756000000,9,,
3.676124634000000,6,,
3.676211512000000,\n,,
3.678035940000000,9,,
3.678122818000000,6,,
3.678209694000000,\n,,
3.680034122000000,9,,
3.680121000000000,6,,
3.680207878000000,\n,,
3.682032308000000,9,,
3.682119184000000,6,,
3.682206062000000,\n,,
3.684030490000000,9,,
3.684117368000000,6,,
3.684204244000000,\n,,
3.686037362000000,9,,
3.686124240000000,6,,
3.686211118000000,\n,,
3.688035546000000,9,,
3.688122422000000,6,,
3.688209300000000,\n,,
3.690033728000000,9,,
3.690120606000000,6,,
3.690207484000000,\n,,
3.692031912000000,9,,
3.692118790000000,6,,
3.692205666000000,\n,,
3.694030096000000,9,,
3.694116972000000,6,,
3.694203852000000,\n,,
3.696036966000000,9,,
3.696123844000000,6,,
3.696210722000000,\n,,
3.698035152000000,9,,
3.698122028000000,6,,
3.698208906000000,\n,,
3.700033334000000,9,,
3.700120210000000,6,,
3.700207090000000,\n,,
3.702031518000000,9,,
3.702118394000000,6,,
3.702205272000000,\n,,
3.704038390000000,9,,
3.704125266000000,6,,
3.704212144000000,\n,,
3.706036572000000,9,,
3.706123450000000,6,,
3.706210326000000,\n,,
3.708034756000000,9,,
3.708121634000000,6,,
3.708208510000000,\n,,
3.710032940000000,9,,
3.710119816000000,6,,
3.710206694000000,\n,,
3.712031124000000,9,,
3.712118000000000,6,,
3.712204878000000,\n,,
3.714037994000000,9,,
3.714124870000000,6,,
3.714211748000000,\n,,
3.716036178000000,9,,
3.716123056000000,6,,
3.716209932000000,\n,,
3.718034360000000,9,,
3.718121238000000,6,,
3.718208116000000,\n,,
3.720032544000000,9,,
3.720119422000000,6,,
3.720206300000000,\n,,
3.722030728000000,9,,
3.722117606000000,6,,
3.722204484000000,\n,,
3.724037600000000,9,,
3.724124476000000,6,,
3.724211354000000,\n,,
3.726035784000000,9,,
3.726122662000000,6,,
3.726209538000000,\n,,
3.728033968000000,9,,
3.728120844000000,6,,
3.728207722000000,\n,,
3.730032150000000,9,,
3.730119028000000,6,,
3.730205906000000,\n,,
3.732030334000000,9,,
3.732117212000000,6,,
3.732204088000000,\n,,
3.734037204000000,9,,
3.734124082000000,6,,
3.734210960000000,\n,,
3.736035388000000,9,,
3.736122266000000,6,,
3.736209144000000,\n,,
3.738033572000000,9,,
3.738120448000000,6,,
3.738207326000000,\n,,
3.740031756000000,9,,
3.740118634000000,6,,
3.740205510000000,\n,,
3.742029940000000,9,,
3.742116816000000,6,,
3.742203694000000,\n,,
3.744036812000000,9,,
3.744123688000000,6,,
3.744210566000000,\n,,
3.746034994000000,9,,
3.746121872000000,6,,
3.746208748000000,\n,,
3.748033178000000,9,,
3.748120054000000,6,,
3.748206932000000,\n,,
3.750031362000000,9,,
3.750118238000000,6,,
3.750205116000000,\n,,
3.752038232000000,9,,
3.752125110000000,6,,
3.752211988000000,\n,,
3.754036416000000,9,,
3.754123292000000,6,,
3.754210170000000,\n,,
3.756034600000000,9,,
3.756121476000000,6,,
3.756208354000000,\n,,
3.758032782000000,9,,
3.758119660000000,6,,
3.758206538000000,\n,,
3.760030966000000,9,,
3.760117844000000,6,,
3.760204720000000,\n,,
3.762037838000000,9,,
3.762124714000000,6,,
3.762211592000000,\n,,
3.764036022000000,9,,
3.764122898000000,6,,
3.764209776000000,\n,,
3.766034206000000,9,,
3.766121082000000,6,,
3.766207960000000,\n,,
3.768032388000000,9,,
3.768119266000000,6,,
3.768206142000000,\n,,
3.770030572000000,9,,
3.770117448000000,6,,
3.770204326000000,\n,,
3.772037442000000,9,,
3.772124320000000,6,,
